datetime,sym,price,size,bidorderid,askorderid,tradeid,exectype,tradebsflag,channelno,bizindex
2021-11-30 13:21:55.350,300557.SZ,28.78,100.0,26017819,26115388,26115389,1,0,2014,-9223372036854775808
2021-11-30 13:21:55.350,300557.SZ,0.0,100.0,0,26109618,26115391,2,0,2014,-9223372036854775808
2021-11-30 13:21:55.500,300557.SZ,0.0,100.0,0,26110388,26115658,2,0,2014,-9223372036854775808
2021-11-30 13:21:55.500,300557.SZ,0.0,100.0,0,26110387,26115662,2,0,2014,-9223372036854775808
2021-11-30 13:21:58.350,300557.SZ,28.78,100.0,26119876,26115392,26119877,1,0,2014,-9223372036854775808
2021-11-30 13:21:58.350,300557.SZ,28.78,100.0,26119884,26115659,26119885,1,0,2014,-9223372036854775808
2021-11-30 13:22:02.150,300557.SZ,28.78,100.0,26126618,26119897,26126619,1,0,2014,-9223372036854775808
2021-11-30 13:22:02.150,300557.SZ,28.78,100.0,26126618,26119918,26126620,1,0,2014,-9223372036854775808
2021-11-30 13:22:02.150,300557.SZ,28.78,100.0,26126618,26120142,26126621,1,0,2014,-9223372036854775808
2021-11-30 13:22:04.440,300557.SZ,28.78,100.0,26132534,26120149,26132535,1,0,2014,-9223372036854775808
2021-11-30 13:22:17.120,300557.SZ,28.81,200.0,26158588,26104994,26158589,1,0,2014,-9223372036854775808
2021-11-30 13:23:10.830,300557.SZ,28.81,200.0,26158588,26249628,26249629,1,0,2014,-9223372036854775808
2021-11-30 13:23:12.980,300557.SZ,28.83,100.0,26253327,26109604,26253328,1,0,2014,-9223372036854775808
2021-11-30 13:23:12.980,300557.SZ,28.83,100.0,26253327,26109605,26253329,1,0,2014,-9223372036854775808
2021-11-30 13:23:41.810,300557.SZ,28.77,100.0,26012662,26302896,26302897,1,0,2014,-9223372036854775808
2021-11-30 13:23:41.820,300557.SZ,0.0,100.0,0,26109606,26302905,2,0,2014,-9223372036854775808
2021-11-30 13:23:41.830,300557.SZ,0.0,400.0,0,26104796,26302923,2,0,2014,-9223372036854775808
2021-11-30 13:23:41.830,300557.SZ,0.0,200.0,0,26104797,26302924,2,0,2014,-9223372036854775808
2021-11-30 13:23:47.090,300557.SZ,28.77,100.0,26113421,26312516,26312517,1,0,2014,-9223372036854775808
2021-11-30 13:23:47.100,300557.SZ,0.0,100.0,0,26302932,26312524,2,0,2014,-9223372036854775808
2021-11-30 13:23:47.100,300557.SZ,0.0,100.0,0,26302933,26312525,2,0,2014,-9223372036854775808
2021-11-30 13:23:47.100,300557.SZ,0.0,2000.0,0,26302925,26312526,2,0,2014,-9223372036854775808
2021-11-30 13:23:47.100,300557.SZ,0.0,100.0,0,26302934,26312527,2,0,2014,-9223372036854775808
2021-11-30 13:23:47.100,300557.SZ,0.0,500.0,0,26302926,26312528,2,0,2014,-9223372036854775808
2021-11-30 13:23:47.100,300557.SZ,0.0,1000.0,0,26302927,26312529,2,0,2014,-9223372036854775808
2021-11-30 13:23:47.100,300557.SZ,0.0,200.0,0,26302928,26312530,2,0,2014,-9223372036854775808
2021-11-30 13:24:01.100,300557.SZ,28.77,100.0,26334289,26334376,26334377,1,0,2014,-9223372036854775808
2021-11-30 13:24:01.100,300557.SZ,0.0,1800.0,0,26334294,26334399,2,0,2014,-9223372036854775808
2021-11-30 13:24:01.100,300557.SZ,0.0,500.0,0,26334295,26334400,2,0,2014,-9223372036854775808
2021-11-30 13:24:01.100,300557.SZ,0.0,400.0,0,26334296,26334402,2,0,2014,-9223372036854775808
2021-11-30 13:24:01.100,300557.SZ,0.0,1000.0,0,26334297,26334403,2,0,2014,-9223372036854775808
2021-11-30 13:24:33.130,300557.SZ,0.0,500.0,0,26393187,26393371,2,0,2014,-9223372036854775808
2021-11-30 13:24:33.130,300557.SZ,0.0,1800.0,0,26393188,26393372,2,0,2014,-9223372036854775808
2021-11-30 13:24:33.130,300557.SZ,0.0,1000.0,0,26393189,26393373,2,0,2014,-9223372036854775808
2021-11-30 13:24:33.130,300557.SZ,0.0,400.0,0,26393190,26393374,2,0,2014,-9223372036854775808
2021-11-30 13:24:55.500,300557.SZ,28.77,100.0,26334289,26428619,26428620,1,0,2014,-9223372036854775808
2021-11-30 13:24:55.620,300557.SZ,0.0,300.0,0,26393361,26428812,2,0,2014,-9223372036854775808
2021-11-30 13:25:10.440,300557.SZ,0.0,200.0,26417254,0,26458681,2,0,2014,-9223372036854775808
2021-11-30 13:25:11.770,300557.SZ,0.0,500.0,25967836,0,26461213,2,0,2014,-9223372036854775808
2021-11-30 13:25:42.200,300557.SZ,0.0,1800.0,26225446,0,26519956,2,0,2014,-9223372036854775808
2021-11-30 13:25:55.330,300557.SZ,0.0,100.0,26488326,0,26541258,2,0,2014,-9223372036854775808
2021-11-30 13:26:24.860,300557.SZ,28.79,100.0,26593204,26593211,26593212,1,0,2014,-9223372036854775808
2021-11-30 13:26:24.980,300557.SZ,0.0,300.0,0,26428822,26593416,2,0,2014,-9223372036854775808
2021-11-30 13:26:24.980,300557.SZ,0.0,300.0,0,26410156,26593417,2,0,2014,-9223372036854775808
2021-11-30 13:26:24.980,300557.SZ,0.0,100.0,0,26410157,26593418,2,0,2014,-9223372036854775808
2021-11-30 13:26:24.980,300557.SZ,0.0,100.0,0,26428814,26593419,2,0,2014,-9223372036854775808
2021-11-30 13:26:25.000,300557.SZ,28.79,100.0,26593458,26593213,26593459,1,0,2014,-9223372036854775808
2021-11-30 13:26:25.000,300557.SZ,28.79,100.0,26593458,26593214,26593460,1,0,2014,-9223372036854775808
2021-11-30 13:26:25.000,300557.SZ,28.79,100.0,26593458,26593215,26593461,1,0,2014,-9223372036854775808
2021-11-30 13:26:28.340,300557.SZ,28.79,100.0,26599342,26593216,26599343,1,0,2014,-9223372036854775808
2021-11-30 13:26:28.340,300557.SZ,0.0,100.0,0,26414751,26599349,2,0,2014,-9223372036854775808
2021-11-30 13:26:28.340,300557.SZ,28.79,100.0,26599350,26593217,26599351,1,0,2014,-9223372036854775808
2021-11-30 13:26:31.330,300557.SZ,28.79,100.0,26604057,26593218,26604058,1,0,2014,-9223372036854775808
2021-11-30 13:26:31.380,300557.SZ,0.0,500.0,0,26604059,26604121,2,0,2014,-9223372036854775808
2021-11-30 13:26:31.380,300557.SZ,0.0,1800.0,0,26604061,26604122,2,0,2014,-9223372036854775808
2021-11-30 13:26:31.380,300557.SZ,0.0,400.0,0,26604060,26604123,2,0,2014,-9223372036854775808
2021-11-30 13:26:31.380,300557.SZ,0.0,1000.0,0,26604062,26604124,2,0,2014,-9223372036854775808
2021-11-30 13:26:33.480,300557.SZ,28.79,100.0,26607351,26607358,26607359,1,0,2014,-9223372036854775808
2021-11-30 13:26:34.360,300557.SZ,28.78,500.0,26451026,26609243,26609244,1,0,2014,-9223372036854775808
2021-11-30 13:26:34.360,300557.SZ,28.78,200.0,26461949,26609243,26609245,1,0,2014,-9223372036854775808
2021-11-30 13:26:34.420,300557.SZ,28.79,100.0,26609400,26607360,26609401,1,0,2014,-9223372036854775808
2021-11-30 13:26:37.360,300557.SZ,28.78,100.0,26535099,26614339,26614340,1,0,2014,-9223372036854775808
2021-11-30 13:26:37.360,300557.SZ,28.78,100.0,26535099,26614347,26614348,1,0,2014,-9223372036854775808
2021-11-30 13:26:40.350,300557.SZ,28.78,700.0,26535099,26618981,26618982,1,0,2014,-9223372036854775808
2021-11-30 13:26:40.350,300557.SZ,28.78,900.0,26535099,26618989,26618990,1,0,2014,-9223372036854775808
2021-11-30 13:26:43.270,300557.SZ,28.77,400.0,26410030,26623716,26623717,1,0,2014,-9223372036854775808
2021-11-30 13:26:43.530,300557.SZ,28.77,200.0,26424818,26624183,26624184,1,0,2014,-9223372036854775808
2021-11-30 13:26:46.760,300557.SZ,0.0,600.0,0,26618989,26629354,2,0,2014,-9223372036854775808
2021-11-30 13:26:58.090,300557.SZ,28.77,100.0,26648212,26624183,26648213,1,0,2014,-9223372036854775808
2021-11-30 13:26:58.560,300557.SZ,28.77,100.0,26649177,26624183,26649178,1,0,2014,-9223372036854775808
2021-11-30 13:26:58.640,300557.SZ,28.77,100.0,26649418,26624183,26649419,1,0,2014,-9223372036854775808
2021-11-30 13:26:58.660,300557.SZ,28.77,100.0,26649629,26624183,26649630,1,0,2014,-9223372036854775808
2021-11-30 13:26:58.760,300557.SZ,28.77,600.0,26649730,26624183,26649731,1,0,2014,-9223372036854775808
2021-11-30 13:26:58.780,300557.SZ,0.0,100.0,26631120,0,26649756,2,0,2014,-9223372036854775808
2021-11-30 13:26:58.780,300557.SZ,0.0,100.0,26631121,0,26649757,2,0,2014,-9223372036854775808
2021-11-30 13:27:00.400,300557.SZ,0.0,100.0,26651785,0,26652394,2,0,2014,-9223372036854775808
2021-11-30 13:27:00.400,300557.SZ,0.0,100.0,26651757,0,26652395,2,0,2014,-9223372036854775808
2021-11-30 13:27:02.460,300557.SZ,0.0,2000.0,0,19063083,26656330,2,0,2014,-9223372036854775808
2021-11-30 13:27:04.370,300557.SZ,28.78,100.0,26652369,26660692,26660693,1,0,2014,-9223372036854775808
2021-11-30 13:27:04.370,300557.SZ,28.78,100.0,26652369,26660694,26660695,1,0,2014,-9223372036854775808
2021-11-30 13:27:12.340,300557.SZ,0.0,5000.0,0,25199770,26676506,2,0,2014,-9223372036854775808
2021-11-30 13:27:34.050,300557.SZ,28.78,700.0,26652369,26713784,26713785,1,0,2014,-9223372036854775808
2021-11-30 13:27:34.050,300557.SZ,28.78,100.0,26654407,26713784,26713786,1,0,2014,-9223372036854775808
2021-11-30 13:27:34.050,300557.SZ,28.78,100.0,26654408,26713784,26713787,1,0,2014,-9223372036854775808
2021-11-30 13:27:34.050,300557.SZ,28.77,1600.0,26649730,26713784,26713788,1,0,2014,-9223372036854775808
2021-11-30 13:27:34.050,300557.SZ,28.77,100.0,26654373,26713784,26713789,1,0,2014,-9223372036854775808
2021-11-30 13:27:34.050,300557.SZ,28.76,100.0,26019027,26713784,26713790,1,0,2014,-9223372036854775808
2021-11-30 13:27:34.050,300557.SZ,28.76,400.0,26125885,26713784,26713791,1,0,2014,-9223372036854775808
2021-11-30 13:27:34.050,300557.SZ,28.76,1900.0,26488324,26713784,26713792,1,0,2014,-9223372036854775808
2021-11-30 13:27:34.120,300557.SZ,28.76,2700.0,26488324,26713969,26713970,1,0,2014,-9223372036854775808
2021-11-30 13:27:34.120,300557.SZ,0.0,400.0,0,26604115,26713971,2,0,2014,-9223372036854775808
2021-11-30 13:27:34.120,300557.SZ,0.0,400.0,0,26604116,26713972,2,0,2014,-9223372036854775808
2021-11-30 13:27:34.130,300557.SZ,28.76,400.0,26488324,26714004,26714005,1,0,2014,-9223372036854775808
2021-11-30 13:27:34.130,300557.SZ,28.76,400.0,26488324,26714006,26714007,1,0,2014,-9223372036854775808
2021-11-30 13:27:34.170,300557.SZ,28.76,1300.0,26488324,26714099,26714100,1,0,2014,-9223372036854775808
2021-11-30 13:27:47.270,300557.SZ,0.0,600.0,0,26719689,26735666,2,0,2014,-9223372036854775808
2021-11-30 13:27:51.030,300557.SZ,28.78,200.0,26742876,26714554,26742877,1,0,2014,-9223372036854775808
2021-11-30 13:27:51.030,300557.SZ,28.78,900.0,26742876,26714741,26742878,1,0,2014,-9223372036854775808
2021-11-30 13:27:51.030,300557.SZ,28.78,100.0,26742876,26714846,26742879,1,0,2014,-9223372036854775808
2021-11-30 13:27:51.030,300557.SZ,28.78,300.0,26742876,26720572,26742880,1,0,2014,-9223372036854775808
2021-11-30 13:27:51.040,300557.SZ,0.0,100.0,0,26714104,26742889,2,0,2014,-9223372036854775808
2021-11-30 13:30:00.530,300557.SZ,28.78,400.0,26742876,27011922,27011923,1,0,2014,-9223372036854775808
2021-11-30 13:30:04.460,300557.SZ,28.78,100.0,26742876,27026559,27026560,1,0,2014,-9223372036854775808
2021-11-30 13:30:04.460,300557.SZ,28.78,100.0,26742876,27026561,27026562,1,0,2014,-9223372036854775808
2021-11-30 13:30:19.150,300557.SZ,0.0,1000.0,25960882,0,27077409,2,0,2014,-9223372036854775808
2021-11-30 13:30:19.150,300557.SZ,0.0,1500.0,25963635,0,27077411,2,0,2014,-9223372036854775808
2021-11-30 13:30:30.930,300557.SZ,0.0,700.0,0,26710056,27104649,2,0,2014,-9223372036854775808
2021-11-30 13:30:31.650,300557.SZ,0.0,1000.0,0,27104666,27106607,2,0,2014,-9223372036854775808
2021-11-30 13:30:31.650,300557.SZ,0.0,400.0,0,27104668,27106608,2,0,2014,-9223372036854775808
2021-11-30 13:30:31.650,300557.SZ,0.0,1800.0,0,27104667,27106609,2,0,2014,-9223372036854775808
2021-11-30 13:30:31.650,300557.SZ,0.0,500.0,0,27104669,27106610,2,0,2014,-9223372036854775808
2021-11-30 13:30:31.650,300557.SZ,0.0,100.0,0,27104670,27106611,2,0,2014,-9223372036854775808
2021-11-30 13:30:31.650,300557.SZ,0.0,100.0,0,27104671,27106612,2,0,2014,-9223372036854775808
2021-11-30 13:30:31.650,300557.SZ,0.0,100.0,0,27104672,27106613,2,0,2014,-9223372036854775808
2021-11-30 13:30:34.390,300557.SZ,28.77,100.0,27103197,27113688,27113689,1,0,2014,-9223372036854775808
2021-11-30 13:30:39.800,300557.SZ,28.76,700.0,26722327,27124495,27124496,1,0,2014,-9223372036854775808
2021-11-30 13:30:44.330,300557.SZ,0.0,600.0,227505,0,27134224,2,0,2014,-9223372036854775808
2021-11-30 13:31:45.390,300557.SZ,0.0,200.0,2622925,0,27262402,2,0,2014,-9223372036854775808
2021-11-30 13:32:52.000,300557.SZ,0.0,2200.0,27080284,0,27398280,2,0,2014,-9223372036854775808
2021-11-30 13:33:13.870,300557.SZ,28.78,300.0,27384365,27449320,27449321,1,0,2014,-9223372036854775808
2021-11-30 13:33:14.030,300557.SZ,28.78,100.0,27449550,27449320,27449551,1,0,2014,-9223372036854775808
2021-11-30 13:33:18.700,300557.SZ,28.78,100.0,27460480,27449320,27460481,1,0,2014,-9223372036854775808
2021-11-30 13:33:18.740,300557.SZ,0.0,200.0,27262532,0,27460550,2,0,2014,-9223372036854775808
2021-11-30 13:33:19.280,300557.SZ,0.0,500.0,0,5425579,27462059,2,0,2014,-9223372036854775808
2021-11-30 13:33:20.530,300557.SZ,28.77,200.0,27334635,27464891,27464892,1,0,2014,-9223372036854775808
2021-11-30 13:33:27.090,300557.SZ,28.77,100.0,27477920,27464891,27477921,1,0,2014,-9223372036854775808
2021-11-30 13:33:45.520,300557.SZ,28.78,100.0,27519251,27449320,27519252,1,0,2014,-9223372036854775808
2021-11-30 13:33:45.530,300557.SZ,28.78,100.0,27519254,27449320,27519255,1,0,2014,-9223372036854775808
2021-11-30 13:33:45.530,300557.SZ,28.78,100.0,27519256,27449320,27519257,1,0,2014,-9223372036854775808
2021-11-30 13:33:45.530,300557.SZ,28.78,100.0,27519259,27449320,27519260,1,0,2014,-9223372036854775808
2021-11-30 13:33:45.640,300557.SZ,28.78,100.0,27519505,27449320,27519506,1,0,2014,-9223372036854775808
2021-11-30 13:33:45.720,300557.SZ,28.78,100.0,27519702,27455392,27519703,1,0,2014,-9223372036854775808
2021-11-30 13:33:45.720,300557.SZ,28.78,100.0,27519704,27462812,27519705,1,0,2014,-9223372036854775808
2021-11-30 13:33:45.770,300557.SZ,28.78,100.0,27519840,27462812,27519841,1,0,2014,-9223372036854775808
2021-11-30 13:33:46.060,300557.SZ,28.78,100.0,27520587,27462812,27520588,1,0,2014,-9223372036854775808
2021-11-30 13:33:46.060,300557.SZ,28.78,100.0,27520589,27462812,27520590,1,0,2014,-9223372036854775808
2021-11-30 13:33:46.060,300557.SZ,28.78,100.0,27520592,27462812,27520593,1,0,2014,-9223372036854775808
2021-11-30 13:33:46.210,300557.SZ,28.79,200.0,27521015,27456320,27521016,1,0,2014,-9223372036854775808
2021-11-30 13:33:46.210,300557.SZ,28.79,100.0,27521015,27460470,27521017,1,0,2014,-9223372036854775808
2021-11-30 13:33:46.400,300557.SZ,28.79,100.0,27521644,27460470,27521645,1,0,2014,-9223372036854775808
2021-11-30 13:33:46.770,300557.SZ,28.83,100.0,27522494,27106602,27522495,1,0,2014,-9223372036854775808
2021-11-30 13:33:48.000,300557.SZ,0.0,100.0,27522079,0,27524469,2,0,2014,-9223372036854775808
2021-11-30 13:33:48.570,300557.SZ,28.83,100.0,27525494,27106602,27525495,1,0,2014,-9223372036854775808
2021-11-30 13:34:04.650,300557.SZ,0.0,100.0,27526909,0,27557599,2,0,2014,-9223372036854775808
2021-11-30 13:34:17.600,300557.SZ,0.0,500.0,0,27580618,27586761,2,0,2014,-9223372036854775808
2021-11-30 13:34:41.150,300557.SZ,0.0,400.0,0,26393182,27628515,2,0,2014,-9223372036854775808
2021-11-30 13:34:49.570,300557.SZ,28.78,100.0,27520746,27644264,27644265,1,0,2014,-9223372036854775808
2021-11-30 13:34:56.090,300557.SZ,28.82,100.0,27657349,27656088,27657350,1,0,2014,-9223372036854775808
2021-11-30 13:34:56.090,300557.SZ,28.82,100.0,27657349,27656092,27657351,1,0,2014,-9223372036854775808
2021-11-30 13:34:56.090,300557.SZ,28.83,800.0,27657349,27106602,27657352,1,0,2014,-9223372036854775808
2021-11-30 13:35:12.110,300557.SZ,0.0,200.0,0,22962000,27690212,2,0,2014,-9223372036854775808
2021-11-30 13:36:10.770,300557.SZ,0.0,5000.0,0,27764084,27790727,2,0,2014,-9223372036854775808
2021-11-30 13:36:20.630,300557.SZ,28.78,300.0,27662428,27809694,27809695,1,0,2014,-9223372036854775808
2021-11-30 13:36:48.600,300557.SZ,28.78,700.0,27858525,27809694,27858526,1,0,2014,-9223372036854775808
2021-11-30 13:36:50.560,300557.SZ,0.0,100.0,27821433,0,27862094,2,0,2014,-9223372036854775808
2021-11-30 13:36:50.640,300557.SZ,0.0,100.0,27847019,0,27862210,2,0,2014,-9223372036854775808
2021-11-30 13:37:03.330,300557.SZ,28.82,100.0,27890322,27772417,27890323,1,0,2014,-9223372036854775808
2021-11-30 13:37:04.130,300557.SZ,28.83,100.0,27892893,27106602,27892894,1,0,2014,-9223372036854775808
2021-11-30 13:37:04.130,300557.SZ,28.83,100.0,27892895,27106602,27892896,1,0,2014,-9223372036854775808
2021-11-30 13:37:20.420,300557.SZ,0.0,2300.0,26722327,0,27925857,2,0,2014,-9223372036854775808
2021-11-30 13:37:33.690,300557.SZ,28.83,900.0,27947480,27106602,27947481,1,0,2014,-9223372036854775808
2021-11-30 13:37:33.690,300557.SZ,0.0,100.0,27942142,0,27947494,2,0,2014,-9223372036854775808
2021-11-30 13:37:33.700,300557.SZ,28.84,100.0,27947498,27947500,27947501,1,0,2014,-9223372036854775808
2021-11-30 13:37:33.700,300557.SZ,0.0,400.0,0,27947486,27947502,2,0,2014,-9223372036854775808
2021-11-30 13:37:33.700,300557.SZ,0.0,1000.0,0,27947485,27947503,2,0,2014,-9223372036854775808
2021-11-30 13:37:33.700,300557.SZ,0.0,1400.0,0,27947488,27947504,2,0,2014,-9223372036854775808
2021-11-30 13:37:33.700,300557.SZ,0.0,400.0,0,27947489,27947505,2,0,2014,-9223372036854775808
2021-11-30 13:37:33.700,300557.SZ,0.0,500.0,0,27947487,27947506,2,0,2014,-9223372036854775808
2021-11-30 13:37:34.340,300557.SZ,28.83,100.0,27947480,27949213,27949214,1,0,2014,-9223372036854775808
2021-11-30 13:37:37.350,300557.SZ,28.83,100.0,27947480,27954016,27954017,1,0,2014,-9223372036854775808
2021-11-30 13:37:37.350,300557.SZ,28.83,100.0,27947480,27954018,27954019,1,0,2014,-9223372036854775808
2021-11-30 13:37:37.350,300557.SZ,28.83,100.0,27947480,27954022,27954023,1,0,2014,-9223372036854775808
2021-11-30 13:37:37.350,300557.SZ,0.0,1000.0,0,27949233,27954029,2,0,2014,-9223372036854775808
2021-11-30 13:37:37.350,300557.SZ,0.0,400.0,0,27949232,27954030,2,0,2014,-9223372036854775808
2021-11-30 13:37:37.350,300557.SZ,0.0,900.0,0,27949235,27954031,2,0,2014,-9223372036854775808
2021-11-30 13:37:37.350,300557.SZ,0.0,1400.0,0,27949234,27954032,2,0,2014,-9223372036854775808
2021-11-30 13:37:37.350,300557.SZ,28.83,300.0,27947480,27954041,27954042,1,0,2014,-9223372036854775808
2021-11-30 13:37:47.400,300557.SZ,0.0,200.0,0,27954090,27971338,2,0,2014,-9223372036854775808
2021-11-30 13:38:05.410,300557.SZ,0.0,100.0,27892299,0,28003439,2,0,2014,-9223372036854775808
2021-11-30 13:38:05.950,300557.SZ,0.0,100.0,27890515,0,28004260,2,0,2014,-9223372036854775808
2021-11-30 13:38:06.330,300557.SZ,28.83,300.0,28004878,27954041,28004879,1,0,2014,-9223372036854775808
2021-11-30 13:38:06.330,300557.SZ,28.83,100.0,28004878,27954111,28004880,1,0,2014,-9223372036854775808
2021-11-30 13:38:21.340,300557.SZ,28.83,100.0,28035357,27954135,28035358,1,0,2014,-9223372036854775808
2021-11-30 13:38:21.340,300557.SZ,28.83,100.0,28035357,27954607,28035359,1,0,2014,-9223372036854775808
2021-11-30 13:38:21.350,300557.SZ,0.0,400.0,0,28004881,28035363,2,0,2014,-9223372036854775808
2021-11-30 13:38:21.350,300557.SZ,0.0,100.0,0,28004886,28035364,2,0,2014,-9223372036854775808
2021-11-30 13:38:21.350,300557.SZ,0.0,100.0,0,28004887,28035365,2,0,2014,-9223372036854775808
2021-11-30 13:38:21.350,300557.SZ,0.0,1400.0,0,28004883,28035366,2,0,2014,-9223372036854775808
2021-11-30 13:38:21.350,300557.SZ,0.0,100.0,0,28004888,28035367,2,0,2014,-9223372036854775808
2021-11-30 13:38:21.350,300557.SZ,0.0,1000.0,0,28004882,28035368,2,0,2014,-9223372036854775808
2021-11-30 13:38:21.350,300557.SZ,0.0,900.0,0,28004884,28035369,2,0,2014,-9223372036854775808
2021-11-30 13:38:25.390,300557.SZ,28.83,100.0,28035357,28043637,28043638,1,0,2014,-9223372036854775808
2021-11-30 13:38:26.160,300557.SZ,28.83,100.0,28035357,28045299,28045300,1,0,2014,-9223372036854775808
2021-11-30 13:38:28.040,300557.SZ,0.0,100.0,0,28045299,28048905,2,0,2014,-9223372036854775808
2021-11-30 13:38:33.070,300557.SZ,0.0,700.0,0,28035419,28059842,2,0,2014,-9223372036854775808
2021-11-30 13:38:58.710,300557.SZ,0.0,500.0,25933480,0,28107452,2,0,2014,-9223372036854775808
2021-11-30 13:38:58.710,300557.SZ,0.0,1000.0,0,28059852,28107457,2,0,2014,-9223372036854775808
2021-11-30 13:38:58.710,300557.SZ,0.0,400.0,0,28059851,28107458,2,0,2014,-9223372036854775808
2021-11-30 13:38:58.710,300557.SZ,0.0,900.0,0,28059853,28107459,2,0,2014,-9223372036854775808
2021-11-30 13:38:58.710,300557.SZ,0.0,1400.0,0,28059854,28107460,2,0,2014,-9223372036854775808
2021-11-30 13:39:07.510,300557.SZ,0.0,1000.0,0,28125940,28125946,2,0,2014,-9223372036854775808
2021-11-30 13:39:07.510,300557.SZ,0.0,1400.0,0,28125942,28125947,2,0,2014,-9223372036854775808
2021-11-30 13:39:07.510,300557.SZ,0.0,900.0,0,28125941,28125948,2,0,2014,-9223372036854775808
2021-11-30 13:39:07.510,300557.SZ,0.0,400.0,0,28125939,28125949,2,0,2014,-9223372036854775808
2021-11-30 13:39:24.510,300557.SZ,0.0,1000.0,0,28158287,28158293,2,0,2014,-9223372036854775808
2021-11-30 13:39:24.510,300557.SZ,0.0,1400.0,0,28158286,28158294,2,0,2014,-9223372036854775808
2021-11-30 13:39:24.510,300557.SZ,0.0,400.0,0,28158288,28158295,2,0,2014,-9223372036854775808
2021-11-30 13:39:24.510,300557.SZ,0.0,900.0,0,28158289,28158296,2,0,2014,-9223372036854775808
2021-11-30 13:39:31.740,300557.SZ,0.0,700.0,0,28164387,28172814,2,0,2014,-9223372036854775808
2021-11-30 13:39:31.740,300557.SZ,0.0,400.0,0,28164386,28172817,2,0,2014,-9223372036854775808
2021-11-30 13:39:50.200,300557.SZ,28.88,200.0,28203537,28158272,28203538,1,0,2014,-9223372036854775808
2021-11-30 13:40:12.070,300557.SZ,0.0,100.0,0,28246301,28254419,2,0,2014,-9223372036854775808
2021-11-30 13:40:13.700,300557.SZ,28.84,300.0,28218677,28259107,28259108,1,0,2014,-9223372036854775808
2021-11-30 13:40:30.050,300557.SZ,0.0,100.0,18683268,0,28292414,2,0,2014,-9223372036854775808
2021-11-30 13:41:05.220,300557.SZ,0.0,400.0,0,28347914,28355875,2,0,2014,-9223372036854775808
2021-11-30 13:41:18.280,300557.SZ,0.0,300.0,0,320456,28384132,2,0,2014,-9223372036854775808
2021-11-30 13:41:25.760,300557.SZ,0.0,400.0,0,28362165,28400080,2,0,2014,-9223372036854775808
2021-11-30 13:41:35.940,300557.SZ,0.0,100.0,0,28374184,28419410,2,0,2014,-9223372036854775808
2021-11-30 13:41:35.940,300557.SZ,28.84,100.0,28218677,28419412,28419413,1,0,2014,-9223372036854775808
2021-11-30 13:41:46.230,300557.SZ,0.0,400.0,0,28402869,28439000,2,0,2014,-9223372036854775808
2021-11-30 13:41:57.000,300557.SZ,28.83,300.0,28125928,28459135,28459136,1,0,2014,-9223372036854775808
2021-11-30 13:41:57.060,300557.SZ,28.83,300.0,28125928,28459271,28459272,1,0,2014,-9223372036854775808
2021-11-30 13:41:57.060,300557.SZ,28.83,100.0,28125928,28459273,28459274,1,0,2014,-9223372036854775808
2021-11-30 13:42:01.700,300557.SZ,28.83,200.0,28164383,28468817,28468818,1,0,2014,-9223372036854775808
2021-11-30 13:42:06.840,300557.SZ,0.0,400.0,0,28441742,28481923,2,0,2014,-9223372036854775808
2021-11-30 13:42:07.000,300557.SZ,28.83,100.0,28164383,28482358,28482359,1,0,2014,-9223372036854775808
2021-11-30 13:42:19.470,300557.SZ,0.0,200.0,0,4158761,28513656,2,0,2014,-9223372036854775808
2021-11-30 13:42:19.680,300557.SZ,28.79,100.0,27997658,28514054,28514055,1,0,2014,-9223372036854775808
2021-11-30 13:42:22.390,300557.SZ,28.85,100.0,28519259,28459266,28519260,1,0,2014,-9223372036854775808
2021-11-30 13:42:27.350,300557.SZ,0.0,400.0,0,28485520,28529088,2,0,2014,-9223372036854775808
2021-11-30 13:42:41.100,300557.SZ,0.0,2000.0,27861913,0,28557356,2,0,2014,-9223372036854775808
2021-11-30 13:42:47.660,300557.SZ,0.0,400.0,0,28532270,28572311,2,0,2014,-9223372036854775808
2021-11-30 13:43:08.070,300557.SZ,0.0,400.0,0,28574266,28612206,2,0,2014,-9223372036854775808
2021-11-30 13:43:13.520,300557.SZ,0.0,100.0,0,28361072,28623209,2,0,2014,-9223372036854775808
2021-11-30 13:43:28.260,300557.SZ,0.0,400.0,0,28613675,28649736,2,0,2014,-9223372036854775808
2021-11-30 13:43:48.430,300557.SZ,0.0,400.0,0,28650791,28686174,2,0,2014,-9223372036854775808
2021-11-30 13:44:31.950,300557.SZ,28.8,200.0,28774204,28612906,28774205,1,0,2014,-9223372036854775808
2021-11-30 13:44:32.080,300557.SZ,28.8,100.0,28774566,28612906,28774567,1,0,2014,-9223372036854775808
2021-11-30 13:44:36.280,300557.SZ,28.79,100.0,27997658,28782427,28782428,1,0,2014,-9223372036854775808
2021-11-30 13:44:38.760,300557.SZ,0.0,200.0,0,28771791,28787640,2,0,2014,-9223372036854775808
2021-11-30 13:44:48.830,300557.SZ,28.79,100.0,28806025,28805407,28806026,1,0,2014,-9223372036854775808
2021-11-30 13:44:52.350,300557.SZ,28.79,100.0,28813273,28805407,28813274,1,0,2014,-9223372036854775808
2021-11-30 13:44:52.390,300557.SZ,0.0,100.0,28790792,0,28813395,2,0,2014,-9223372036854775808
2021-11-30 13:44:52.500,300557.SZ,0.0,100.0,0,28796618,28813595,2,0,2014,-9223372036854775808
