datetime,sym,price,size,bidorderid,askorderid,tradeid,exectype,tradebsflag,channelno,bizindex
2025-08-01 09:46:08.620,000027.SZ,0.0,2700.0,7742102,0,7762261,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:08.700,000027.SZ,0.0,500.0,7727294,0,7762600,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:08.760,000027.SZ,0.0,700.0,7727292,0,7762817,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:08.990,000027.SZ,0.0,1200.0,7727290,0,7763827,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:09.340,000027.SZ,0.0,900.0,7727293,0,7766559,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:09.440,000027.SZ,6.56,3400.0,7767031,5144114,7767032,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:09.450,000027.SZ,6.56,600.0,7767074,5144114,7767075,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:09.450,000027.SZ,6.56,100.0,7767074,5149931,7767076,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:09.450,000027.SZ,6.56,500.0,7767074,5152815,7767077,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:09.460,000027.SZ,6.56,300.0,7767119,5152815,7767120,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:09.460,000027.SZ,6.56,200.0,7767119,5153050,7767121,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:09.480,000027.SZ,0.0,1400.0,7727295,0,7767250,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:09.490,000027.SZ,0.0,2000.0,7741978,0,7767303,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:09.630,000027.SZ,0.0,4400.0,7727291,0,7768342,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:09.720,000027.SZ,0.0,1200.0,7727289,0,7768772,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:09.780,000027.SZ,6.56,100.0,7769093,5153050,7769094,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:09.790,000027.SZ,6.56,800.0,7769136,5153050,7769137,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:09.790,000027.SZ,6.56,800.0,7769136,5153383,7769138,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:09.790,000027.SZ,6.56,1200.0,7769136,5154882,7769139,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:09.790,000027.SZ,0.0,800.0,7590328,0,7769163,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:09.800,000027.SZ,6.56,400.0,7769189,5154882,7769190,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:09.800,000027.SZ,6.56,800.0,7769189,5154895,7769191,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:09.800,000027.SZ,6.56,1400.0,7769192,5154916,7769193,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:09.800,000027.SZ,6.56,600.0,7769324,5154916,7769325,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:10.150,000027.SZ,0.0,1600.0,7741981,0,7771272,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:10.150,000027.SZ,6.56,500.0,7771279,5154916,7771280,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:10.150,000027.SZ,6.56,900.0,7771281,5154916,7771282,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:10.210,000027.SZ,0.0,6700.0,7741977,0,7771554,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:10.440,000027.SZ,0.0,400.0,7747090,0,7772971,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:10.560,000027.SZ,0.0,1600.0,7747091,0,7773941,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:10.580,000027.SZ,0.0,2600.0,7748090,0,7774014,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:10.860,000027.SZ,0.0,800.0,7747112,0,7775352,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:10.870,000027.SZ,0.0,1000.0,7747143,0,7775414,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:11.260,000027.SZ,0.0,500.0,7332034,0,7777589,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:11.260,000027.SZ,0.0,6000.0,7754351,0,7777602,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:11.270,000027.SZ,0.0,500.0,7686505,0,7777652,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:13.260,000027.SZ,0.0,100.0,7760644,0,7791567,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:13.260,000027.SZ,0.0,100.0,7760661,0,7791574,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:13.260,000027.SZ,0.0,200.0,7760646,0,7791590,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:13.260,000027.SZ,0.0,100.0,7760654,0,7791601,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:13.260,000027.SZ,0.0,100.0,7760659,0,7791602,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:13.260,000027.SZ,0.0,200.0,7760656,0,7791603,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:13.260,000027.SZ,0.0,100.0,7760674,0,7791606,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:13.260,000027.SZ,0.0,200.0,7760655,0,7791608,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:15.090,000027.SZ,0.0,5200.0,0,5981690,7805296,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:15.280,000027.SZ,6.56,400.0,7806935,5154916,7806936,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:17.250,000027.SZ,0.0,200.0,7762297,0,7822188,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:17.250,000027.SZ,0.0,500.0,7760998,0,7822209,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:17.250,000027.SZ,0.0,300.0,7760651,0,7822214,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:17.250,000027.SZ,0.0,400.0,7760647,0,7822215,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:17.250,000027.SZ,0.0,700.0,7760673,0,7822216,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:17.250,000027.SZ,0.0,400.0,7760697,0,7822217,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:17.250,000027.SZ,0.0,600.0,7760637,0,7822218,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:17.250,000027.SZ,0.0,500.0,7760875,0,7822219,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:17.250,000027.SZ,0.0,400.0,7760689,0,7822220,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:17.250,000027.SZ,0.0,100.0,7760643,0,7822221,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:17.250,000027.SZ,0.0,1500.0,7760641,0,7822222,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:17.250,000027.SZ,0.0,400.0,7760876,0,7822224,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:17.250,000027.SZ,0.0,900.0,7760857,0,7822327,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:17.250,000027.SZ,0.0,800.0,7760692,0,7822331,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:17.250,000027.SZ,0.0,700.0,7760638,0,7822340,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:17.250,000027.SZ,0.0,800.0,7760707,0,7822353,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:17.260,000027.SZ,0.0,1100.0,7761119,0,7822355,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:17.260,000027.SZ,0.0,600.0,7760658,0,7822359,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:17.260,000027.SZ,0.0,300.0,7761837,0,7822360,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:17.260,000027.SZ,0.0,600.0,7760703,0,7822417,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:17.260,000027.SZ,0.0,700.0,7760662,0,7822422,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:17.260,000027.SZ,0.0,800.0,7760664,0,7822423,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:17.260,000027.SZ,0.0,1800.0,7760695,0,7822425,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:17.260,000027.SZ,0.0,2100.0,7760696,0,7822426,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:17.260,000027.SZ,0.0,3700.0,7760711,0,7822427,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:17.260,000027.SZ,0.0,600.0,7760726,0,7822428,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:17.260,000027.SZ,0.0,700.0,7760642,0,7822437,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:17.260,000027.SZ,0.0,800.0,7760728,0,7822440,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:17.260,000027.SZ,0.0,700.0,7760863,0,7822464,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:17.260,000027.SZ,0.0,1100.0,7761042,0,7822466,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:17.270,000027.SZ,0.0,500.0,7760699,0,7822468,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:17.270,000027.SZ,0.0,300.0,7760663,0,7822480,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:17.270,000027.SZ,0.0,200.0,7760732,0,7822483,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:17.270,000027.SZ,0.0,1100.0,7760719,0,7822486,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:17.270,000027.SZ,0.0,300.0,7760824,0,7822490,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:17.270,000027.SZ,0.0,200.0,7762181,0,7822537,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:17.290,000027.SZ,0.0,600.0,7762620,0,7822645,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:17.300,000027.SZ,0.0,1000.0,7760639,0,7822671,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:17.300,000027.SZ,0.0,1600.0,7761031,0,7822677,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:17.310,000027.SZ,0.0,1700.0,7761284,0,7822797,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:17.320,000027.SZ,0.0,2600.0,7762355,0,7822999,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:17.320,000027.SZ,0.0,1600.0,7761208,0,7823028,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:17.330,000027.SZ,0.0,1200.0,7762533,0,7823039,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:17.330,000027.SZ,0.0,200.0,7760817,0,7823046,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:17.370,000027.SZ,0.0,500.0,7760759,0,7823285,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:17.370,000027.SZ,0.0,300.0,7761772,0,7823286,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:17.380,000027.SZ,0.0,800.0,7760832,0,7823317,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:17.380,000027.SZ,0.0,1400.0,7762098,0,7823318,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:17.410,000027.SZ,0.0,700.0,7760925,0,7823495,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:17.410,000027.SZ,0.0,600.0,7761748,0,7823544,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:17.440,000027.SZ,0.0,600.0,7762731,0,7823784,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:17.450,000027.SZ,0.0,200.0,7761152,0,7823851,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:17.470,000027.SZ,0.0,1400.0,7762966,0,7823973,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:17.490,000027.SZ,0.0,1000.0,7760798,0,7824058,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:17.510,000027.SZ,0.0,400.0,7761897,0,7824117,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:17.520,000027.SZ,0.0,700.0,7761240,0,7824215,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:17.540,000027.SZ,0.0,2600.0,7760787,0,7824291,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:17.600,000027.SZ,0.0,100.0,7761885,0,7824555,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:17.640,000027.SZ,0.0,200.0,7762901,0,7824692,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:17.680,000027.SZ,0.0,500.0,7761283,0,7825115,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:20.170,000027.SZ,0.0,4000.0,0,5190666,7841914,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:22.100,000027.SZ,6.55,100.0,7760623,7851765,7851766,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:23.220,000027.SZ,6.56,4700.0,7858029,5154916,7858030,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:23.900,000027.SZ,0.0,5700.0,7568443,0,7860908,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:24.670,000027.SZ,0.0,2700.0,7748647,0,7864820,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:26.260,000027.SZ,6.56,900.0,7872660,5154916,7872661,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:26.260,000027.SZ,6.56,3000.0,7872660,5188431,7872662,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:26.260,000027.SZ,6.56,100.0,7872660,5238199,7872663,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:26.280,000027.SZ,6.56,100.0,7872752,5260371,7872753,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:30.030,000027.SZ,0.0,7600.0,0,4912638,7891888,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:34.000,000027.SZ,6.55,300.0,7760623,7915107,7915108,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:34.000,000027.SZ,6.55,500.0,7760626,7915107,7915109,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:34.890,000027.SZ,6.55,500.0,7760626,7920973,7920974,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:34.890,000027.SZ,6.55,100.0,7760627,7920973,7920975,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:34.890,000027.SZ,0.0,400.0,7760657,0,7921012,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:35.350,000027.SZ,0.0,1200.0,7755953,0,7923619,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:35.430,000027.SZ,6.56,900.0,7924008,5260371,7924009,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:36.000,000027.SZ,6.55,200.0,7760628,7926588,7926589,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:36.000,000027.SZ,6.55,800.0,7760629,7926588,7926590,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:37.050,000027.SZ,6.56,1500.0,7933239,5260371,7933240,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:37.590,000027.SZ,6.55,200.0,7760630,7937008,7937009,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:37.590,000027.SZ,6.55,500.0,7760632,7937008,7937010,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:37.590,000027.SZ,6.55,100.0,7760636,7937008,7937011,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:37.590,000027.SZ,6.55,1300.0,7760649,7937008,7937012,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:42.050,000027.SZ,6.55,8700.0,7760649,7958244,7958245,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:42.050,000027.SZ,6.55,1000.0,7760650,7958244,7958246,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:42.050,000027.SZ,6.55,300.0,7760653,7958244,7958247,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:44.990,000027.SZ,6.56,3500.0,7974110,5260371,7974111,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:44.990,000027.SZ,6.56,100.0,7974110,5277087,7974112,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:44.990,000027.SZ,6.56,100.0,7974110,5308978,7974113,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:44.990,000027.SZ,6.56,1000.0,7974110,5361921,7974114,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:44.990,000027.SZ,6.56,300.0,7974110,5385754,7974115,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:45.330,000027.SZ,0.0,11700.0,7846616,0,7975942,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:45.340,000027.SZ,0.0,20000.0,5045969,0,7976041,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:46.910,000027.SZ,0.0,6900.0,7677466,0,7985393,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:49.450,000027.SZ,6.55,200.0,7760653,7999804,7999805,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:49.450,000027.SZ,6.55,800.0,7760685,7999804,7999806,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:49.450,000027.SZ,6.55,200.0,7760690,7999804,7999807,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:49.450,000027.SZ,6.55,800.0,7760705,7999804,7999808,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:50.440,000027.SZ,6.55,300.0,7760705,8004431,8004432,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:51.950,000027.SZ,6.55,100.0,7760705,8012697,8012698,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:52.470,000027.SZ,0.0,4200.0,7294819,0,8015226,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:52.760,000027.SZ,6.56,1200.0,8016598,5385754,8016599,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:52.760,000027.SZ,6.56,3000.0,8016598,5412561,8016600,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:52.860,000027.SZ,0.0,1000.0,7401704,0,8017001,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:53.510,000027.SZ,0.0,200.0,0,7928797,8019931,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:46:54.400,000027.SZ,6.56,700.0,8024079,5441678,8024080,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:54.400,000027.SZ,6.56,100.0,8024081,5441678,8024082,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:54.400,000027.SZ,6.56,1100.0,8024081,5450066,8024083,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:54.400,000027.SZ,6.56,4200.0,8024081,5467880,8024084,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:54.400,000027.SZ,6.56,3300.0,8024085,5467880,8024086,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:54.400,000027.SZ,6.56,3100.0,8024088,5467880,8024089,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:54.500,000027.SZ,6.56,8100.0,8024530,5467880,8024531,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:54.510,000027.SZ,6.56,1300.0,8024532,5467880,8024533,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:54.510,000027.SZ,6.56,800.0,8024532,5468920,8024534,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:54.510,000027.SZ,6.56,4700.0,8024532,5469976,8024535,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:54.510,000027.SZ,6.56,800.0,8024532,5470150,8024536,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:54.510,000027.SZ,6.56,1000.0,8024532,5550124,8024537,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:54.510,000027.SZ,6.56,4700.0,8024532,5567266,8024538,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:54.510,000027.SZ,6.56,500.0,8024532,5724169,8024539,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:54.510,000027.SZ,6.56,8000.0,8024532,5936649,8024540,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:54.510,000027.SZ,6.56,1000.0,8024532,6132199,8024541,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:54.510,000027.SZ,6.56,300.0,8024532,6268772,8024542,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:54.560,000027.SZ,6.56,100.0,8024860,6268772,8024861,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:54.610,000027.SZ,6.56,700.0,8025113,6268772,8025114,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:55.260,000027.SZ,6.56,300.0,8028474,6268772,8028475,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:55.260,000027.SZ,6.56,600.0,8028476,6268772,8028477,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:55.260,000027.SZ,6.56,200.0,8028476,6268838,8028478,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:55.260,000027.SZ,6.56,200.0,8028479,6268838,8028480,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:55.260,000027.SZ,6.56,100.0,8028490,6268838,8028491,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:55.260,000027.SZ,6.56,400.0,8028490,6779613,8028492,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:55.260,000027.SZ,6.56,300.0,8028493,6779613,8028494,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:55.260,000027.SZ,6.56,300.0,8028526,6779613,8028527,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:55.260,000027.SZ,6.56,500.0,8028526,6842152,8028528,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:55.260,000027.SZ,6.56,100.0,8028534,6842152,8028535,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:55.260,000027.SZ,6.56,900.0,8028537,6842152,8028538,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:55.260,000027.SZ,6.56,100.0,8028542,6842152,8028543,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:55.270,000027.SZ,6.56,800.0,8028544,6842152,8028545,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:55.270,000027.SZ,6.56,800.0,8028554,6842152,8028555,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:55.270,000027.SZ,6.56,500.0,8028559,6842152,8028560,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:55.270,000027.SZ,6.56,700.0,8028565,6890655,8028566,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:55.270,000027.SZ,6.56,100.0,8028565,6946824,8028567,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:55.270,000027.SZ,6.56,300.0,8028568,6946824,8028569,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:55.270,000027.SZ,6.56,800.0,8028581,6946824,8028582,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:55.270,000027.SZ,6.56,100.0,8028587,6946824,8028588,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:55.270,000027.SZ,6.56,1000.0,8028590,6946824,8028591,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:55.280,000027.SZ,6.56,800.0,8028601,6946824,8028602,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:55.280,000027.SZ,6.56,1100.0,8028614,6946824,8028615,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:55.280,000027.SZ,6.56,400.0,8028620,6946824,8028621,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:55.280,000027.SZ,6.56,400.0,8028625,6946824,8028626,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:55.280,000027.SZ,6.56,200.0,8028625,7138098,8028627,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:55.280,000027.SZ,6.56,200.0,8028625,7161910,8028628,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:55.280,000027.SZ,6.56,400.0,8028637,7161910,8028638,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:55.290,000027.SZ,6.56,700.0,8028647,7161910,8028648,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:55.290,000027.SZ,6.56,400.0,8028657,7161910,8028658,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:55.290,000027.SZ,6.56,2300.0,8028665,7161910,8028666,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:55.290,000027.SZ,6.56,700.0,8028665,7568279,8028667,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:55.290,000027.SZ,6.56,1200.0,8028668,7568279,8028669,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:55.290,000027.SZ,6.56,1000.0,8028678,7568279,8028679,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:55.290,000027.SZ,6.56,1500.0,8028687,7568279,8028688,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:55.290,000027.SZ,6.56,600.0,8028689,7568279,8028690,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:55.290,000027.SZ,6.56,600.0,8028691,7568279,8028692,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:55.290,000027.SZ,6.56,1000.0,8028693,7568279,8028694,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:55.300,000027.SZ,6.56,1600.0,8028697,7568279,8028698,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:46:55.300,000027.SZ,6.56,400.0,8028704,7568279,8028705,b'1',b' ',2014,-9223372036854775808
