datetime,sym,price,size,side,ordertype,orderid,channelno,seqno,bizindex
2025-08-01 13:36:31.560,000027.SZ,6.58,100.0,1,2,27114526,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:36:37.720,000027.SZ,6.54,2700.0,-1,2,27124681,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:36:38.940,000027.SZ,6.53,600.0,1,2,27126514,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:36:43.910,000027.SZ,6.53,100.0,1,2,27136054,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:36:45.910,000027.SZ,6.53,100.0,-1,2,27139368,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:36:48.820,000027.SZ,6.53,7900.0,-1,2,27144336,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:36:50.660,000027.SZ,6.53,10000.0,1,2,27147175,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:36:50.960,000027.SZ,6.54,100.0,-1,2,27147505,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:36:50.980,000027.SZ,6.53,100.0,-1,2,27147520,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:36:51.260,000027.SZ,6.55,1600.0,-1,2,27147980,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:36:52.170,000027.SZ,6.55,5000.0,-1,2,27149716,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:36:54.650,000027.SZ,6.53,200.0,1,2,27153920,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:36:54.680,000027.SZ,6.53,600.0,-1,2,27154014,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:36:59.570,000027.SZ,6.53,100.0,-1,2,27162882,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:36:59.580,000027.SZ,6.53,100.0,-1,2,27162942,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:37:03.550,000027.SZ,6.53,500.0,-1,2,27172320,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:37:06.230,000027.SZ,6.54,3000.0,-1,2,27177724,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:37:06.700,000027.SZ,6.55,2700.0,1,2,27178738,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:37:07.220,000027.SZ,6.57,300.0,1,2,27179734,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:37:08.710,000027.SZ,6.54,7100.0,-1,2,27182375,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:37:09.020,000027.SZ,6.53,900.0,1,2,27182785,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:37:11.080,000027.SZ,6.53,800.0,1,2,27186783,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:37:13.700,000027.SZ,6.53,2000.0,-1,2,27191166,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:37:17.350,000027.SZ,6.57,200.0,1,2,27198424,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:37:17.790,000027.SZ,6.53,400.0,-1,2,27198963,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:37:20.730,000027.SZ,6.52,10600.0,1,2,27204476,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:37:23.950,000027.SZ,6.53,800.0,1,2,27210736,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:37:26.420,000027.SZ,6.53,2000.0,1,2,27215287,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:37:29.580,000027.SZ,6.53,100.0,-1,2,27221426,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:37:33.350,000027.SZ,6.53,2000.0,1,2,27227764,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:37:38.700,000027.SZ,6.53,600.0,1,2,27235972,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:37:44.330,000027.SZ,6.54,1800.0,-1,2,27245178,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:37:51.320,000027.SZ,6.65,5000.0,-1,2,27256475,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:37:51.420,000027.SZ,6.54,500.0,-1,2,27256671,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:37:51.830,000027.SZ,6.55,2900.0,1,2,27257355,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:37:51.940,000027.SZ,6.53,800.0,1,2,27257560,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:37:52.320,000027.SZ,6.49,10000.0,1,2,27258163,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:37:59.590,000027.SZ,6.54,100.0,-1,2,27271101,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:01.430,000027.SZ,6.59,1000.0,-1,2,27276917,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:06.100,000027.SZ,6.54,100.0,-1,2,27285159,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:06.450,000027.SZ,6.57,200.0,1,2,27285832,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:07.560,000027.SZ,6.52,100.0,-1,2,27288088,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:07.790,000027.SZ,6.52,4800.0,-1,2,27288671,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:08.130,000027.SZ,6.53,600.0,1,2,27289244,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:08.970,000027.SZ,0.0,500.0,1,1,27290393,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:09.260,000027.SZ,6.54,700.0,-1,2,27291001,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:12.230,000027.SZ,6.54,300.0,-1,2,27296343,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:15.170,000027.SZ,6.51,3000.0,1,2,27301326,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:16.210,000027.SZ,6.55,1500.0,-1,2,27303014,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:16.900,000027.SZ,6.57,300.0,1,2,27304155,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:18.210,000027.SZ,6.53,500.0,-1,2,27306284,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:18.240,000027.SZ,6.54,100.0,1,2,27306332,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:20.370,000027.SZ,6.54,2200.0,-1,2,27310525,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:22.520,000027.SZ,6.54,100.0,1,2,27314153,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:24.780,000027.SZ,6.54,100.0,1,2,27318060,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:24.880,000027.SZ,6.53,200.0,-1,2,27318246,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:27.470,000027.SZ,6.63,1000.0,-1,2,27322905,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:27.900,000027.SZ,6.51,1600.0,1,2,27323701,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:30.400,000027.SZ,6.53,100.0,1,2,27329284,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:31.560,000027.SZ,6.58,100.0,1,2,27333819,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:32.290,000027.SZ,6.53,9300.0,-1,2,27336551,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:32.350,000027.SZ,6.53,2000.0,-1,2,27336730,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:32.460,000027.SZ,6.53,600.0,-1,2,27336908,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:32.510,000027.SZ,6.53,11700.0,-1,2,27336993,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:32.510,000027.SZ,6.53,300.0,-1,2,27337002,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:32.520,000027.SZ,6.53,2400.0,-1,2,27337022,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:32.530,000027.SZ,6.53,100.0,-1,2,27337031,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:32.530,000027.SZ,6.53,100.0,-1,2,27337033,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:32.550,000027.SZ,6.53,500.0,-1,2,27337067,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:32.570,000027.SZ,6.53,100.0,-1,2,27337085,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:32.570,000027.SZ,6.53,100.0,-1,2,27337106,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:32.580,000027.SZ,6.53,100.0,-1,2,27337128,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:32.580,000027.SZ,6.53,100.0,-1,2,27337137,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:32.580,000027.SZ,6.53,800.0,-1,2,27337139,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:32.600,000027.SZ,6.53,300.0,-1,2,27337179,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:33.570,000027.SZ,6.53,800.0,-1,2,27340615,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:33.580,000027.SZ,6.53,400.0,-1,2,27340637,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:33.580,000027.SZ,6.53,100.0,-1,2,27340653,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:33.590,000027.SZ,6.53,100.0,-1,2,27340662,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:33.620,000027.SZ,6.53,1700.0,-1,2,27340744,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:33.650,000027.SZ,6.53,900.0,-1,2,27340782,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:34.030,000027.SZ,6.53,7400.0,-1,2,27341833,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:34.280,000027.SZ,6.53,300.0,-1,2,27342439,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:34.580,000027.SZ,6.53,100.0,-1,2,27343466,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:34.590,000027.SZ,6.53,100.0,-1,2,27343485,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:34.790,000027.SZ,6.53,100.0,-1,2,27343957,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:35.290,000027.SZ,6.55,1000.0,-1,2,27344882,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:35.470,000027.SZ,6.53,100.0,-1,2,27345181,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:36.150,000027.SZ,6.53,100.0,-1,2,27346732,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:36.150,000027.SZ,6.53,100.0,-1,2,27346734,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:36.150,000027.SZ,6.53,100.0,-1,2,27346736,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:36.150,000027.SZ,6.53,100.0,-1,2,27346738,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:36.150,000027.SZ,6.53,100.0,-1,2,27346740,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:36.150,000027.SZ,6.53,100.0,-1,2,27346742,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:36.150,000027.SZ,6.53,300.0,-1,2,27346744,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:36.150,000027.SZ,6.53,100.0,-1,2,27346746,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:36.150,000027.SZ,6.53,100.0,-1,2,27346748,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:36.150,000027.SZ,6.53,200.0,-1,2,27346750,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:36.150,000027.SZ,6.53,100.0,-1,2,27346752,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:36.150,000027.SZ,6.53,2700.0,-1,2,27346754,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:36.150,000027.SZ,6.53,100.0,-1,2,27346756,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:36.150,000027.SZ,6.53,300.0,-1,2,27346758,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:36.150,000027.SZ,6.53,200.0,-1,2,27346760,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:36.150,000027.SZ,6.53,200.0,-1,2,27346765,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:36.150,000027.SZ,6.53,200.0,-1,2,27346767,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:36.160,000027.SZ,6.53,400.0,-1,2,27346769,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:36.160,000027.SZ,6.53,200.0,-1,2,27346779,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:36.420,000027.SZ,6.53,800.0,-1,2,27347401,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:37.170,000027.SZ,6.53,7500.0,-1,2,27349330,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:37.410,000027.SZ,6.53,1300.0,-1,2,27350017,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:37.680,000027.SZ,6.53,800.0,-1,2,27350772,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:37.680,000027.SZ,6.53,1100.0,-1,2,27350777,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:37.730,000027.SZ,6.54,2200.0,1,2,27350853,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:38.760,000027.SZ,6.54,6900.0,-1,2,27352454,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:38.760,000027.SZ,6.54,29700.0,-1,2,27352458,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:38.760,000027.SZ,6.53,100.0,-1,2,27352464,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:39.200,000027.SZ,6.53,400.0,-1,2,27353083,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:39.200,000027.SZ,6.53,100.0,-1,2,27353087,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:39.200,000027.SZ,6.53,400.0,-1,2,27353095,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:39.420,000027.SZ,6.53,600.0,1,2,27353696,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:39.750,000027.SZ,6.53,7700.0,-1,2,27354261,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:39.820,000027.SZ,6.54,5100.0,1,2,27354398,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:39.820,000027.SZ,6.53,100.0,-1,2,27354417,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:39.830,000027.SZ,6.53,400.0,-1,2,27354421,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:39.830,000027.SZ,6.53,400.0,-1,2,27354424,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:41.950,000027.SZ,6.55,3100.0,1,2,27358036,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:42.320,000027.SZ,6.53,300.0,-1,2,27358579,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:42.970,000027.SZ,6.54,6500.0,-1,2,27359770,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:42.970,000027.SZ,6.53,200.0,-1,2,27359775,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:45.680,000027.SZ,6.53,7300.0,-1,2,27364546,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:45.680,000027.SZ,6.53,100.0,-1,2,27364568,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:46.360,000027.SZ,6.53,2200.0,1,2,27365988,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:46.390,000027.SZ,6.53,200.0,-1,2,27366100,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:46.440,000027.SZ,6.53,200.0,-1,2,27366160,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:46.480,000027.SZ,6.53,200.0,-1,2,27366228,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:46.550,000027.SZ,6.53,200.0,-1,2,27366349,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:46.570,000027.SZ,6.53,200.0,-1,2,27366463,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:46.610,000027.SZ,6.53,200.0,-1,2,27366526,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:46.630,000027.SZ,6.53,200.0,-1,2,27366575,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:46.660,000027.SZ,6.53,200.0,-1,2,27366614,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:46.690,000027.SZ,6.53,200.0,-1,2,27366658,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:46.730,000027.SZ,6.53,200.0,-1,2,27366686,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:46.750,000027.SZ,6.53,200.0,-1,2,27366711,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:46.780,000027.SZ,6.53,200.0,-1,2,27366739,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:46.800,000027.SZ,6.53,200.0,-1,2,27366765,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:46.820,000027.SZ,6.53,200.0,-1,2,27366785,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:46.830,000027.SZ,6.53,200.0,-1,2,27366809,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:46.850,000027.SZ,6.53,200.0,-1,2,27366823,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:46.880,000027.SZ,6.53,200.0,-1,2,27366863,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:46.900,000027.SZ,6.53,200.0,-1,2,27366908,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:46.930,000027.SZ,6.53,200.0,-1,2,27366960,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:46.960,000027.SZ,6.53,200.0,-1,2,27366986,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:46.980,000027.SZ,6.53,200.0,-1,2,27367001,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:46.990,000027.SZ,6.53,200.0,-1,2,27367015,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:47.000,000027.SZ,6.53,200.0,-1,2,27367031,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:47.020,000027.SZ,6.53,200.0,-1,2,27367053,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:47.030,000027.SZ,6.53,200.0,-1,2,27367077,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:47.050,000027.SZ,6.53,200.0,-1,2,27367095,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:47.060,000027.SZ,6.53,300.0,-1,2,27367103,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:47.070,000027.SZ,6.53,300.0,-1,2,27367128,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:47.080,000027.SZ,6.53,200.0,-1,2,27367156,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:47.090,000027.SZ,6.53,300.0,-1,2,27367160,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:48.260,000027.SZ,6.53,200.0,1,2,27368953,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:48.260,000027.SZ,6.53,100.0,1,2,27368957,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:48.260,000027.SZ,6.53,800.0,1,2,27368962,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:48.270,000027.SZ,6.53,400.0,1,2,27368969,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:48.280,000027.SZ,6.53,300.0,1,2,27368989,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:48.290,000027.SZ,6.53,500.0,1,2,27369006,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:48.350,000027.SZ,6.53,900.0,-1,2,27369149,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:48.980,000027.SZ,6.53,800.0,-1,2,27370411,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:49.410,000027.SZ,6.52,700.0,1,2,27371294,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:38:55.610,000027.SZ,6.49,1700.0,1,2,27381500,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:39:00.810,000027.SZ,6.54,15000.0,-1,2,27395171,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:39:03.020,000027.SZ,6.54,400.0,1,2,27404615,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:39:03.030,000027.SZ,6.53,200.0,1,2,27404633,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:39:03.770,000027.SZ,6.53,200.0,1,2,27407694,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:39:04.890,000027.SZ,6.53,10100.0,-1,2,27411563,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:39:04.910,000027.SZ,6.53,100.0,-1,2,27411593,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:39:05.530,000027.SZ,6.57,300.0,1,2,27413973,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:39:06.800,000027.SZ,6.53,300.0,1,2,27417345,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:39:06.800,000027.SZ,6.53,100.0,1,2,27417354,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:39:06.810,000027.SZ,6.53,200.0,1,2,27417364,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:39:09.520,000027.SZ,6.53,100.0,1,2,27423478,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:39:09.670,000027.SZ,6.53,600.0,1,2,27423745,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:39:09.680,000027.SZ,6.53,200.0,1,2,27423763,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:39:14.340,000027.SZ,6.53,300.0,1,2,27433041,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:39:18.680,000027.SZ,6.55,100.0,-1,2,27441767,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:39:19.060,000027.SZ,6.52,500.0,1,2,27442393,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:39:21.250,000027.SZ,6.53,900.0,1,2,27446387,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:39:21.260,000027.SZ,6.53,200.0,1,2,27446407,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:39:21.930,000027.SZ,6.53,800.0,1,2,27447870,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:39:25.520,000027.SZ,6.53,100.0,1,2,27457533,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:39:26.870,000027.SZ,6.55,2800.0,1,2,27460926,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:39:26.880,000027.SZ,6.53,200.0,1,2,27460939,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:39:26.880,000027.SZ,6.53,13400.0,1,2,27460943,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:39:26.890,000027.SZ,6.53,13900.0,1,2,27460946,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:39:26.960,000027.SZ,6.53,100.0,1,2,27461041,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:39:26.960,000027.SZ,6.53,100.0,1,2,27461057,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:39:27.130,000027.SZ,6.53,200.0,1,2,27461526,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:39:27.230,000027.SZ,6.53,400.0,1,2,27461698,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:39:28.910,000027.SZ,6.53,200.0,1,2,27466288,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:39:29.000,000027.SZ,6.53,100.0,1,2,27466530,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:39:30.240,000027.SZ,6.53,500.0,1,2,27468852,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:39:31.330,000027.SZ,6.53,15000.0,1,2,27472069,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:39:31.340,000027.SZ,6.53,200.0,1,2,27472093,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:39:33.370,000027.SZ,6.53,200.0,1,2,27478528,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:39:33.370,000027.SZ,6.53,500.0,1,2,27478531,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:39:34.450,000027.SZ,6.53,200.0,1,2,27481980,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:39:34.650,000027.SZ,6.54,200.0,1,2,27482427,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:39:35.340,000027.SZ,6.52,4900.0,-1,2,27484091,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:39:35.440,000027.SZ,6.53,400.0,1,2,27484271,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:39:37.670,000027.SZ,6.52,100.0,-1,2,27489216,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:39:37.760,000027.SZ,6.53,200.0,1,2,27489327,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:39:39.330,000027.SZ,6.53,400.0,1,2,27492741,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:39:42.240,000027.SZ,6.53,200.0,1,2,27498284,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:39:42.250,000027.SZ,6.54,100.0,1,2,27498320,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:39:42.250,000027.SZ,6.54,100.0,1,2,27498322,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:39:42.260,000027.SZ,6.54,100.0,1,2,27498331,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:39:43.380,000027.SZ,6.5,600.0,1,2,27500503,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:39:43.470,000027.SZ,6.53,300.0,1,2,27500684,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:39:45.240,000027.SZ,6.53,200.0,1,2,27503504,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:39:48.360,000027.SZ,6.52,1000.0,1,2,27508771,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:39:49.380,000027.SZ,6.57,400.0,1,2,27510361,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:39:49.940,000027.SZ,6.53,8000.0,1,2,27511146,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:39:49.950,000027.SZ,6.53,100.0,1,2,27511164,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:39:50.750,000027.SZ,6.54,5000.0,-1,2,27512235,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:39:52.970,000027.SZ,6.54,1000.0,1,2,27515612,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:39:53.070,000027.SZ,6.53,200.0,1,2,27515819,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:39:53.280,000027.SZ,6.53,400.0,1,2,27516136,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:39:54.150,000027.SZ,6.53,100.0,1,2,27517365,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:39:54.320,000027.SZ,6.53,500.0,1,2,27517584,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:39:54.330,000027.SZ,6.53,200.0,1,2,27517600,2014,-9223372036854775808,-9223372036854775808
2025-08-01 13:40:00.260,000027.SZ,6.53,400.0,1,2,27526465,2014,-9223372036854775808,-9223372036854775808
