datetime,sym,price,size,side,ordertype,orderid,channelno,seqno,bizindex
2021-11-30 09:50:23.050,300557.SZ,28.95,400.0,-1,2,8815285,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:50:23.060,300557.SZ,28.96,100.0,-1,2,8815358,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:50:23.110,300557.SZ,28.95,200.0,-1,2,8815626,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:50:23.110,300557.SZ,28.95,300.0,-1,2,8815628,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:50:23.120,300557.SZ,28.95,100.0,-1,2,8815724,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:50:23.910,300557.SZ,28.94,100.0,-1,2,8819153,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:50:23.910,300557.SZ,28.94,100.0,-1,2,8819154,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:50:23.950,300557.SZ,28.94,100.0,-1,2,8819270,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:50:24.070,300557.SZ,28.92,100.0,-1,2,8819793,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:50:24.070,300557.SZ,28.92,1100.0,-1,2,8819817,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:50:24.190,300557.SZ,28.94,100.0,-1,2,8820540,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:50:24.200,300557.SZ,28.94,300.0,-1,2,8820604,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:50:25.970,300557.SZ,29.02,100.0,1,2,8828971,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:50:25.970,300557.SZ,28.91,1100.0,-1,2,8828997,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:50:25.970,300557.SZ,28.91,1100.0,-1,2,8829000,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:50:26.030,300557.SZ,28.9,100.0,-1,2,8829271,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:50:26.040,300557.SZ,28.9,300.0,-1,2,8829320,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:50:26.070,300557.SZ,28.9,200.0,-1,2,8829432,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:50:29.370,300557.SZ,29.19,200.0,-1,2,8846529,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:50:29.900,300557.SZ,28.92,100.0,1,2,8848400,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:50:29.900,300557.SZ,28.88,500.0,-1,2,8848460,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:50:30.310,300557.SZ,28.83,100.0,1,2,8850480,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:50:34.340,300557.SZ,28.6,500.0,-1,2,8870266,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:50:34.510,300557.SZ,28.84,100.0,1,2,8871045,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:50:34.510,300557.SZ,28.9,400.0,1,2,8871053,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:50:34.590,300557.SZ,28.79,1500.0,1,2,8871577,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:50:34.630,300557.SZ,28.94,600.0,1,2,8871768,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:50:34.660,300557.SZ,28.96,100.0,-1,2,8871906,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:50:34.720,300557.SZ,28.96,100.0,-1,2,8872126,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:50:35.170,300557.SZ,29.09,500.0,-1,2,8874410,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:50:35.520,300557.SZ,28.99,500.0,-1,2,8875901,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:50:37.110,300557.SZ,28.82,100.0,1,2,8883326,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:50:40.510,300557.SZ,28.96,100.0,-1,2,8899700,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:50:40.530,300557.SZ,28.96,100.0,-1,2,8899855,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:50:40.540,300557.SZ,28.94,100.0,-1,2,8899941,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:50:40.550,300557.SZ,28.94,200.0,-1,2,8899956,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:50:40.550,300557.SZ,28.94,200.0,-1,2,8899958,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:50:40.560,300557.SZ,28.93,100.0,-1,2,8899983,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:50:40.560,300557.SZ,28.94,100.0,-1,2,8900004,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:50:40.560,300557.SZ,28.94,100.0,-1,2,8900005,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:50:40.560,300557.SZ,28.94,100.0,-1,2,8900006,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:50:44.910,300557.SZ,28.8,100.0,1,2,8918303,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:50:45.640,300557.SZ,28.66,300.0,-1,2,8921398,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:50:45.650,300557.SZ,28.8,100.0,1,2,8921408,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:50:45.660,300557.SZ,28.93,100.0,-1,2,8921454,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:50:45.680,300557.SZ,28.93,100.0,-1,2,8921516,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:50:45.680,300557.SZ,28.93,100.0,-1,2,8921521,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:50:45.680,300557.SZ,28.93,100.0,-1,2,8921522,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:50:45.680,300557.SZ,28.93,100.0,-1,2,8921526,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:50:46.510,300557.SZ,28.83,100.0,1,2,8925859,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:50:46.690,300557.SZ,28.94,200.0,-1,2,8926761,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:50:49.020,300557.SZ,28.82,100.0,1,2,8935669,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:50:49.670,300557.SZ,28.83,1000.0,1,2,8939019,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:50:50.850,300557.SZ,28.8,200.0,1,2,8942982,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:50:52.360,300557.SZ,28.8,500.0,1,2,8950592,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:50:52.370,300557.SZ,28.83,100.0,1,2,8950624,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:50:55.470,300557.SZ,28.84,100.0,1,2,8964113,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:51:00.790,300557.SZ,28.85,100.0,1,2,8985606,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:51:01.510,300557.SZ,28.85,100.0,1,2,8989566,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:51:05.070,300557.SZ,28.82,100.0,1,2,9009210,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:51:06.730,300557.SZ,28.96,100.0,1,2,9017047,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:51:08.590,300557.SZ,30.68,200.0,-1,2,9028519,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:51:08.610,300557.SZ,28.86,100.0,1,2,9028623,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:51:09.280,300557.SZ,28.87,100.0,1,2,9031613,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:51:09.300,300557.SZ,28.88,100.0,1,2,9031777,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:51:10.490,300557.SZ,28.94,200.0,-1,2,9038319,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:51:14.490,300557.SZ,28.86,1800.0,1,2,9060129,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:51:14.660,300557.SZ,28.93,500.0,1,2,9060697,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:51:14.790,300557.SZ,28.89,100.0,1,2,9061202,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:51:17.670,300557.SZ,28.94,100.0,1,2,9076094,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:51:18.450,300557.SZ,28.93,1000.0,1,2,9078800,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:51:18.650,300557.SZ,28.95,1200.0,-1,2,9079706,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:51:18.860,300557.SZ,28.5,700.0,1,2,9080558,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:51:19.920,300557.SZ,29.07,500.0,-1,2,9086181,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:51:20.800,300557.SZ,28.94,100.0,1,2,9090287,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:51:25.420,300557.SZ,28.94,1800.0,1,2,9111361,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:51:26.290,300557.SZ,28.89,500.0,1,2,9114472,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:51:26.620,300557.SZ,28.95,100.0,1,2,9115893,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:51:26.640,300557.SZ,28.95,100.0,1,2,9115943,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:51:28.490,300557.SZ,28.95,200.0,1,2,9123272,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:51:28.500,300557.SZ,28.95,100.0,1,2,9123371,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:51:30.730,300557.SZ,28.66,100.0,-1,2,9131839,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:51:31.540,300557.SZ,29.1,1500.0,-1,2,9135725,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:51:31.810,300557.SZ,28.95,100.0,1,2,9136934,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:51:32.500,300557.SZ,28.95,200.0,1,2,9139309,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:51:32.570,300557.SZ,28.95,1000.0,1,2,9139485,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:51:40.450,300557.SZ,28.99,1600.0,-1,2,9172974,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:51:45.100,300557.SZ,28.67,600.0,-1,2,9191338,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:51:45.820,300557.SZ,28.98,100.0,-1,2,9194509,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:51:45.820,300557.SZ,28.98,100.0,-1,2,9194511,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:51:46.200,300557.SZ,28.97,200.0,-1,2,9196671,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:51:46.200,300557.SZ,28.97,100.0,-1,2,9196672,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:51:46.200,300557.SZ,28.97,100.0,-1,2,9196673,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:51:46.200,300557.SZ,28.97,100.0,-1,2,9196674,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:51:46.200,300557.SZ,28.97,100.0,-1,2,9196675,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:51:46.530,300557.SZ,28.96,100.0,-1,2,9198540,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:51:46.530,300557.SZ,28.96,100.0,-1,2,9198541,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:51:47.490,300557.SZ,28.93,2000.0,-1,2,9202155,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:51:49.310,300557.SZ,28.96,500.0,1,2,9210993,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:51:55.430,300557.SZ,28.8,600.0,1,2,9235278,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:51:57.200,300557.SZ,33.75,3000.0,-1,2,9242193,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:52:01.650,300557.SZ,28.92,100.0,-1,2,9260286,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:52:01.650,300557.SZ,28.92,100.0,-1,2,9260287,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:52:01.690,300557.SZ,28.92,800.0,-1,2,9260450,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:52:01.720,300557.SZ,28.92,200.0,-1,2,9260587,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:52:01.850,300557.SZ,30.0,1000.0,-1,2,9261035,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:52:02.430,300557.SZ,28.91,100.0,-1,2,9263437,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:52:02.430,300557.SZ,28.91,100.0,-1,2,9263438,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:52:02.430,300557.SZ,28.91,100.0,-1,2,9263439,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:52:02.430,300557.SZ,28.91,200.0,-1,2,9263440,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:52:02.430,300557.SZ,28.91,100.0,-1,2,9263441,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:52:02.430,300557.SZ,28.91,100.0,-1,2,9263442,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:52:02.430,300557.SZ,28.91,100.0,-1,2,9263443,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:52:02.780,300557.SZ,28.9,100.0,1,2,9264822,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:52:02.790,300557.SZ,28.61,200.0,-1,2,9264844,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:52:03.020,300557.SZ,28.93,100.0,1,2,9265654,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:52:04.590,300557.SZ,28.89,100.0,-1,2,9274152,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:52:04.590,300557.SZ,28.89,100.0,-1,2,9274154,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:52:04.620,300557.SZ,28.89,100.0,-1,2,9274295,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:52:05.970,300557.SZ,28.89,100.0,-1,2,9281075,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:52:05.980,300557.SZ,28.89,100.0,-1,2,9281110,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:52:05.980,300557.SZ,28.89,100.0,-1,2,9281111,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:52:05.980,300557.SZ,28.89,100.0,-1,2,9281112,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:52:05.980,300557.SZ,28.89,100.0,-1,2,9281113,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:52:06.730,300557.SZ,28.88,100.0,-1,2,9284835,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:52:07.720,300557.SZ,28.87,300.0,-1,2,9291450,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:52:10.430,300557.SZ,28.84,200.0,1,2,9304761,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:52:10.770,300557.SZ,28.89,2000.0,1,2,9306384,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:52:10.920,300557.SZ,28.81,300.0,1,2,9306894,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:52:20.460,300557.SZ,28.61,1200.0,-1,2,9349968,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:52:21.620,300557.SZ,28.87,300.0,-1,2,9354895,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:52:21.640,300557.SZ,28.87,100.0,1,2,9354952,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:52:21.740,300557.SZ,28.93,500.0,-1,2,9355280,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:52:25.460,300557.SZ,28.87,100.0,1,2,9371137,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:52:27.650,300557.SZ,29.1,100.0,-1,2,9380037,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:52:27.680,300557.SZ,28.87,100.0,1,2,9380106,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:52:28.840,300557.SZ,28.87,200.0,1,2,9385519,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:52:31.500,300557.SZ,28.85,100.0,1,2,9396498,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:52:32.900,300557.SZ,28.85,100.0,1,2,9401349,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:52:35.770,300557.SZ,28.88,100.0,1,2,9413759,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:52:38.100,300557.SZ,28.87,700.0,-1,2,9422813,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:52:43.460,300557.SZ,28.87,100.0,1,2,9442764,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:52:43.880,300557.SZ,28.85,600.0,1,2,9444171,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:52:44.400,300557.SZ,28.87,100.0,1,2,9446145,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:52:48.170,300557.SZ,28.83,600.0,1,2,9459865,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:52:48.170,300557.SZ,28.87,100.0,1,2,9459885,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:52:48.380,300557.SZ,28.87,200.0,1,2,9460563,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:52:48.380,300557.SZ,28.87,200.0,1,2,9460565,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:52:48.380,300557.SZ,28.87,200.0,1,2,9460566,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:52:50.850,300557.SZ,29.07,5000.0,-1,2,9469438,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:52:52.280,300557.SZ,28.85,500.0,-1,2,9474527,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:52:55.490,300557.SZ,28.86,100.0,1,2,9486449,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:53:03.790,300557.SZ,28.87,100.0,1,2,9522519,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:53:08.000,300557.SZ,33.77,1300.0,-1,2,9543517,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:53:11.130,300557.SZ,28.83,1000.0,1,2,9557290,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:53:12.930,300557.SZ,28.87,2000.0,-1,2,9564277,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:53:14.340,300557.SZ,28.87,1000.0,-1,2,9571214,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:53:27.000,300557.SZ,28.87,2000.0,1,2,9624423,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:53:27.020,300557.SZ,28.87,100.0,1,2,9624480,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:53:30.300,300557.SZ,28.86,100.0,1,2,9637206,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:53:31.460,300557.SZ,28.87,200.0,1,2,9641836,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:53:31.460,300557.SZ,28.87,100.0,1,2,9641866,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:53:32.290,300557.SZ,28.85,5000.0,-1,2,9644865,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:53:33.860,300557.SZ,28.86,100.0,1,2,9650300,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:53:41.820,300557.SZ,28.87,500.0,1,2,9680316,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:53:41.830,300557.SZ,28.85,100.0,1,2,9680373,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:53:46.470,300557.SZ,28.84,100.0,-1,2,9697129,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:53:48.870,300557.SZ,28.85,4300.0,1,2,9705886,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:53:51.360,300557.SZ,29.5,2000.0,-1,2,9714861,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:53:52.470,300557.SZ,28.86,100.0,1,2,9719444,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:53:53.610,300557.SZ,28.86,600.0,1,2,9723711,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:53:53.850,300557.SZ,24.88,1500.0,1,2,9724439,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:53:54.920,300557.SZ,28.85,1000.0,1,2,9728372,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:53:54.930,300557.SZ,28.87,100.0,1,2,9728386,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:53:57.370,300557.SZ,28.96,600.0,-1,2,9736994,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:53:58.450,300557.SZ,28.86,100.0,1,2,9741128,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:53:58.940,300557.SZ,28.33,700.0,1,2,9742943,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:53:59.430,300557.SZ,29.02,1000.0,1,2,9744520,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:54:00.100,300557.SZ,28.88,100.0,1,2,9747077,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:54:01.460,300557.SZ,28.87,200.0,1,2,9754141,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:54:04.470,300557.SZ,28.87,200.0,1,2,9767060,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:54:04.870,300557.SZ,28.89,100.0,1,2,9768970,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:54:15.300,300557.SZ,29.08,1000.0,-1,2,9816096,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:54:22.130,300557.SZ,33.74,100.0,-1,2,9842876,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:54:29.100,300557.SZ,28.84,300.0,-1,2,9873122,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:54:29.600,300557.SZ,28.85,3400.0,-1,2,9875188,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:54:35.840,300557.SZ,28.85,100.0,1,2,9897646,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:54:38.270,300557.SZ,28.8,200.0,1,2,9906697,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:54:38.550,300557.SZ,29.0,500.0,-1,2,9907523,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:54:38.600,300557.SZ,28.85,100.0,1,2,9907645,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:54:38.990,300557.SZ,28.89,100.0,-1,2,9908891,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:54:39.060,300557.SZ,33.0,200.0,-1,2,9909680,2014,-9223372036854775808,-9223372036854775808
2021-11-30 09:54:40.620,300557.SZ,28.84,700.0,1,2,9915409,2014,-9223372036854775808,-9223372036854775808
