datetime,sym,price,size,bidorderid,askorderid,tradeid,exectype,tradebsflag,channelno,bizindex
2022-01-07 09:57:49.580,000027.SZ,8.0,100.0,10209841,9993815,10209842,1, ,2012,-9223372036854775808
2022-01-07 09:57:51.750,000027.SZ,0.0,200.0,0,6965782,10216371,2, ,2012,-9223372036854775808
2022-01-07 09:57:52.790,000027.SZ,7.99,81600.0,7198358,10220347,10220348,1, ,2012,-9223372036854775808
2022-01-07 09:57:52.790,000027.SZ,7.99,1400.0,7281635,10220347,10220349,1, ,2012,-9223372036854775808
2022-01-07 09:57:52.790,000027.SZ,7.99,500.0,7333411,10220347,10220350,1, ,2012,-9223372036854775808
2022-01-07 09:57:52.790,000027.SZ,7.99,3500.0,7368816,10220347,10220351,1, ,2012,-9223372036854775808
2022-01-07 09:57:52.790,000027.SZ,7.99,2000.0,7370780,10220347,10220352,1, ,2012,-9223372036854775808
2022-01-07 09:57:52.790,000027.SZ,7.99,500.0,7497668,10220347,10220353,1, ,2012,-9223372036854775808
2022-01-07 09:57:52.790,000027.SZ,7.99,2000.0,7554223,10220347,10220354,1, ,2012,-9223372036854775808
2022-01-07 09:57:52.790,000027.SZ,7.99,1000.0,7573294,10220347,10220355,1, ,2012,-9223372036854775808
2022-01-07 09:57:52.790,000027.SZ,7.99,300.0,7701938,10220347,10220356,1, ,2012,-9223372036854775808
2022-01-07 09:57:52.790,000027.SZ,7.99,100.0,7904384,10220347,10220357,1, ,2012,-9223372036854775808
2022-01-07 09:57:52.790,000027.SZ,7.99,500.0,8098628,10220347,10220358,1, ,2012,-9223372036854775808
2022-01-07 09:57:52.790,000027.SZ,7.99,700.0,8231929,10220347,10220359,1, ,2012,-9223372036854775808
2022-01-07 09:57:52.790,000027.SZ,7.99,1000.0,8234690,10220347,10220360,1, ,2012,-9223372036854775808
2022-01-07 09:57:52.790,000027.SZ,7.99,1000.0,8335611,10220347,10220361,1, ,2012,-9223372036854775808
2022-01-07 09:57:52.790,000027.SZ,7.99,300.0,8382315,10220347,10220362,1, ,2012,-9223372036854775808
2022-01-07 09:57:52.920,000027.SZ,0.0,2000.0,0,10176086,10220674,2, ,2012,-9223372036854775808
2022-01-07 09:57:53.270,000027.SZ,0.0,400.0,2266392,0,10221748,2, ,2012,-9223372036854775808
2022-01-07 09:57:54.140,000027.SZ,7.99,4700.0,8382315,10224077,10224078,1, ,2012,-9223372036854775808
2022-01-07 09:57:54.140,000027.SZ,7.99,1500.0,8565459,10224077,10224079,1, ,2012,-9223372036854775808
2022-01-07 09:57:54.140,000027.SZ,7.99,2000.0,8586548,10224077,10224080,1, ,2012,-9223372036854775808
2022-01-07 09:57:54.140,000027.SZ,7.99,1400.0,8614246,10224077,10224081,1, ,2012,-9223372036854775808
2022-01-07 09:57:54.140,000027.SZ,7.99,2000.0,8696489,10224077,10224082,1, ,2012,-9223372036854775808
2022-01-07 09:57:54.140,000027.SZ,7.99,1400.0,8742759,10224077,10224083,1, ,2012,-9223372036854775808
2022-01-07 09:57:54.140,000027.SZ,7.99,2300.0,9016208,10224077,10224084,1, ,2012,-9223372036854775808
2022-01-07 09:57:54.140,000027.SZ,7.99,500.0,9165228,10224077,10224085,1, ,2012,-9223372036854775808
2022-01-07 09:57:54.140,000027.SZ,7.99,5000.0,9360805,10224077,10224086,1, ,2012,-9223372036854775808
2022-01-07 09:57:54.140,000027.SZ,7.99,5000.0,9380990,10224077,10224087,1, ,2012,-9223372036854775808
2022-01-07 09:57:54.140,000027.SZ,7.99,13100.0,9455361,10224077,10224088,1, ,2012,-9223372036854775808
2022-01-07 09:57:54.140,000027.SZ,7.99,39200.0,9671988,10224077,10224089,1, ,2012,-9223372036854775808
2022-01-07 09:57:54.140,000027.SZ,7.99,500.0,9680561,10224077,10224090,1, ,2012,-9223372036854775808
2022-01-07 09:57:54.140,000027.SZ,7.99,1400.0,9703973,10224077,10224091,1, ,2012,-9223372036854775808
2022-01-07 09:57:54.140,000027.SZ,7.99,1300.0,9719244,10224077,10224092,1, ,2012,-9223372036854775808
2022-01-07 09:57:54.140,000027.SZ,7.99,2000.0,9858999,10224077,10224093,1, ,2012,-9223372036854775808
2022-01-07 09:57:54.140,000027.SZ,7.99,1500.0,9902770,10224077,10224094,1, ,2012,-9223372036854775808
2022-01-07 09:57:54.140,000027.SZ,7.99,5400.0,9914096,10224077,10224095,1, ,2012,-9223372036854775808
2022-01-07 09:57:54.140,000027.SZ,7.99,600.0,9936838,10224077,10224096,1, ,2012,-9223372036854775808
2022-01-07 09:57:54.140,000027.SZ,7.99,3000.0,9975573,10224077,10224097,1, ,2012,-9223372036854775808
2022-01-07 09:57:54.140,000027.SZ,7.99,300.0,9985708,10224077,10224098,1, ,2012,-9223372036854775808
2022-01-07 09:57:54.140,000027.SZ,7.99,600.0,9988315,10224077,10224099,1, ,2012,-9223372036854775808
2022-01-07 09:57:54.140,000027.SZ,7.99,400.0,10020470,10224077,10224100,1, ,2012,-9223372036854775808
2022-01-07 09:57:54.140,000027.SZ,7.99,600.0,10035222,10224077,10224101,1, ,2012,-9223372036854775808
2022-01-07 09:57:54.140,000027.SZ,7.99,600.0,10047105,10224077,10224102,1, ,2012,-9223372036854775808
2022-01-07 09:57:54.140,000027.SZ,7.99,600.0,10114004,10224077,10224103,1, ,2012,-9223372036854775808
2022-01-07 09:57:54.140,000027.SZ,7.99,1200.0,10161226,10224077,10224104,1, ,2012,-9223372036854775808
2022-01-07 09:57:54.140,000027.SZ,7.99,600.0,10165604,10224077,10224105,1, ,2012,-9223372036854775808
2022-01-07 09:57:54.140,000027.SZ,7.99,5000.0,10173924,10224077,10224106,1, ,2012,-9223372036854775808
2022-01-07 09:57:54.140,000027.SZ,7.99,100.0,10193798,10224077,10224107,1, ,2012,-9223372036854775808
2022-01-07 09:57:54.140,000027.SZ,7.99,3500.0,10202162,10224077,10224108,1, ,2012,-9223372036854775808
2022-01-07 09:57:54.140,000027.SZ,7.99,6200.0,10209824,10224077,10224109,1, ,2012,-9223372036854775808
2022-01-07 09:57:54.140,000027.SZ,7.99,21200.0,10216545,10224077,10224110,1, ,2012,-9223372036854775808
2022-01-07 09:57:54.140,000027.SZ,7.99,2600.0,10221058,10224077,10224111,1, ,2012,-9223372036854775808
2022-01-07 09:57:54.200,000027.SZ,7.99,600.0,10224295,10224077,10224296,1, ,2012,-9223372036854775808
2022-01-07 09:57:54.630,000027.SZ,0.0,400.0,0,10196494,10225496,2, ,2012,-9223372036854775808
2022-01-07 09:57:54.660,000027.SZ,0.0,1900.0,0,9365687,10225665,2, ,2012,-9223372036854775808
2022-01-07 09:57:57.070,000027.SZ,7.98,400.0,5777791,10233364,10233365,1, ,2012,-9223372036854775808
2022-01-07 09:57:57.550,000027.SZ,0.0,24100.0,9649263,0,10234721,2, ,2012,-9223372036854775808
2022-01-07 09:57:57.680,000027.SZ,0.0,500.0,555746,0,10235167,2, ,2012,-9223372036854775808
2022-01-07 09:57:58.100,000027.SZ,7.98,400.0,5777791,10236516,10236517,1, ,2012,-9223372036854775808
2022-01-07 09:57:58.260,000027.SZ,0.0,500.0,0,8839949,10237245,2, ,2012,-9223372036854775808
2022-01-07 09:57:59.130,000027.SZ,7.98,400.0,5777791,10240224,10240225,1, ,2012,-9223372036854775808
2022-01-07 09:57:59.730,000027.SZ,7.98,2500.0,5777791,10242045,10242046,1, ,2012,-9223372036854775808
2022-01-07 09:58:00.080,000027.SZ,0.0,1000.0,0,10137500,10243194,2, ,2012,-9223372036854775808
2022-01-07 09:58:00.230,000027.SZ,7.98,400.0,5777791,10243633,10243634,1, ,2012,-9223372036854775808
2022-01-07 09:58:02.390,000027.SZ,7.98,800.0,5777791,10251685,10251686,1, ,2012,-9223372036854775808
2022-01-07 09:58:02.580,000027.SZ,7.99,1000.0,10252371,10224077,10252372,1, ,2012,-9223372036854775808
2022-01-07 09:58:02.700,000027.SZ,7.98,800.0,5777791,10252914,10252915,1, ,2012,-9223372036854775808
2022-01-07 09:58:03.060,000027.SZ,7.99,1000.0,10254107,10224077,10254108,1, ,2012,-9223372036854775808
2022-01-07 09:58:04.090,000027.SZ,7.98,1200.0,5777791,10257970,10257971,1, ,2012,-9223372036854775808
2022-01-07 09:58:04.290,000027.SZ,7.99,6000.0,10258844,10224077,10258845,1, ,2012,-9223372036854775808
2022-01-07 09:58:04.890,000027.SZ,7.98,100.0,5777791,10261348,10261349,1, ,2012,-9223372036854775808
2022-01-07 09:58:04.890,000027.SZ,7.98,400.0,5883159,10261348,10261350,1, ,2012,-9223372036854775808
2022-01-07 09:58:04.890,000027.SZ,7.98,300.0,6015291,10261348,10261351,1, ,2012,-9223372036854775808
2022-01-07 09:58:05.420,000027.SZ,7.98,1600.0,6015291,10263389,10263390,1, ,2012,-9223372036854775808
2022-01-07 09:58:05.630,000027.SZ,7.99,500.0,10264224,10224077,10264225,1, ,2012,-9223372036854775808
2022-01-07 09:58:06.210,000027.SZ,7.98,1100.0,6015291,10266544,10266545,1, ,2012,-9223372036854775808
2022-01-07 09:58:06.670,000027.SZ,7.98,1200.0,6015291,10268792,10268793,1, ,2012,-9223372036854775808
2022-01-07 09:58:06.690,000027.SZ,0.0,4200.0,0,5911256,10268888,2, ,2012,-9223372036854775808
2022-01-07 09:58:06.820,000027.SZ,7.99,600.0,10269826,10224077,10269827,1, ,2012,-9223372036854775808
2022-01-07 09:58:06.850,000027.SZ,7.98,800.0,6015291,10269986,10269987,1, ,2012,-9223372036854775808
2022-01-07 09:58:06.850,000027.SZ,7.98,100.0,6135302,10269986,10269988,1, ,2012,-9223372036854775808
2022-01-07 09:58:06.850,000027.SZ,7.98,400.0,6144396,10269986,10269989,1, ,2012,-9223372036854775808
2022-01-07 09:58:06.850,000027.SZ,7.98,500.0,6148895,10269986,10269990,1, ,2012,-9223372036854775808
2022-01-07 09:58:06.850,000027.SZ,7.98,200.0,6209694,10269986,10269991,1, ,2012,-9223372036854775808
2022-01-07 09:58:08.370,000027.SZ,0.0,2000.0,0,9986642,10277422,2, ,2012,-9223372036854775808
2022-01-07 09:58:08.370,000027.SZ,7.98,300.0,6209694,10277435,10277436,1, ,2012,-9223372036854775808
2022-01-07 09:58:08.370,000027.SZ,7.98,500.0,6249831,10277435,10277437,1, ,2012,-9223372036854775808
2022-01-07 09:58:08.370,000027.SZ,7.98,100.0,6267827,10277435,10277438,1, ,2012,-9223372036854775808
2022-01-07 09:58:08.370,000027.SZ,7.98,300.0,6268037,10277435,10277439,1, ,2012,-9223372036854775808
2022-01-07 09:58:08.940,000027.SZ,7.98,400.0,6268037,10279309,10279310,1, ,2012,-9223372036854775808
2022-01-07 09:58:09.540,000027.SZ,0.0,1700.0,7294117,0,10281593,2, ,2012,-9223372036854775808
2022-01-07 09:58:09.540,000027.SZ,7.98,3000.0,6268037,10281604,10281605,1, ,2012,-9223372036854775808
2022-01-07 09:58:10.180,000027.SZ,7.98,400.0,6268037,10285058,10285059,1, ,2012,-9223372036854775808
2022-01-07 09:58:11.150,000027.SZ,7.98,1200.0,6268037,10288891,10288892,1, ,2012,-9223372036854775808
2022-01-07 09:58:11.160,000027.SZ,7.98,2400.0,6268037,10288915,10288916,1, ,2012,-9223372036854775808
2022-01-07 09:58:11.630,000027.SZ,7.98,300.0,6268037,10290797,10290798,1, ,2012,-9223372036854775808
2022-01-07 09:58:11.630,000027.SZ,7.98,1700.0,6282325,10290797,10290799,1, ,2012,-9223372036854775808
2022-01-07 09:58:11.640,000027.SZ,0.0,91200.0,7845606,0,10290871,2, ,2012,-9223372036854775808
2022-01-07 09:58:12.200,000027.SZ,7.98,700.0,6282325,10292995,10292996,1, ,2012,-9223372036854775808
2022-01-07 09:58:12.200,000027.SZ,7.98,500.0,6314308,10292995,10292997,1, ,2012,-9223372036854775808
2022-01-07 09:58:12.210,000027.SZ,7.98,2800.0,6314308,10293046,10293047,1, ,2012,-9223372036854775808
2022-01-07 09:58:12.210,000027.SZ,7.98,1700.0,6314308,10293061,10293062,1, ,2012,-9223372036854775808
2022-01-07 09:58:12.210,000027.SZ,7.98,200.0,6327117,10293061,10293063,1, ,2012,-9223372036854775808
2022-01-07 09:58:12.210,000027.SZ,7.98,500.0,6338587,10293072,10293073,1, ,2012,-9223372036854775808
2022-01-07 09:58:12.210,000027.SZ,7.98,500.0,6422638,10293072,10293074,1, ,2012,-9223372036854775808
2022-01-07 09:58:12.210,000027.SZ,7.98,2600.0,6443479,10293072,10293075,1, ,2012,-9223372036854775808
2022-01-07 09:58:12.210,000027.SZ,7.98,2400.0,6487046,10293072,10293076,1, ,2012,-9223372036854775808
2022-01-07 09:58:12.600,000027.SZ,7.98,1000.0,6487046,10294294,10294295,1, ,2012,-9223372036854775808
2022-01-07 09:58:12.630,000027.SZ,7.98,800.0,6487046,10294387,10294388,1, ,2012,-9223372036854775808
2022-01-07 09:58:12.700,000027.SZ,7.99,3000.0,10294708,10224077,10294709,1, ,2012,-9223372036854775808
2022-01-07 09:58:13.290,000027.SZ,0.0,500.0,0,10053704,10298171,2, ,2012,-9223372036854775808
2022-01-07 09:58:13.500,000027.SZ,7.99,1000.0,10299305,10224077,10299306,1, ,2012,-9223372036854775808
2022-01-07 09:58:13.950,000027.SZ,7.98,3900.0,6487046,10300949,10300950,1, ,2012,-9223372036854775808
2022-01-07 09:58:13.960,000027.SZ,0.0,82400.0,7877948,0,10300990,2, ,2012,-9223372036854775808
2022-01-07 09:58:14.200,000027.SZ,7.98,1200.0,6487046,10301841,10301842,1, ,2012,-9223372036854775808
2022-01-07 09:58:15.030,000027.SZ,7.98,700.0,6487046,10304249,10304250,1, ,2012,-9223372036854775808
2022-01-07 09:58:15.030,000027.SZ,7.98,600.0,6521004,10304249,10304251,1, ,2012,-9223372036854775808
2022-01-07 09:58:15.030,000027.SZ,7.98,3800.0,6547293,10304249,10304252,1, ,2012,-9223372036854775808
2022-01-07 09:58:15.030,000027.SZ,7.98,3300.0,6547293,10304253,10304254,1, ,2012,-9223372036854775808
2022-01-07 09:58:15.030,000027.SZ,7.98,5900.0,6547293,10304255,10304256,1, ,2012,-9223372036854775808
2022-01-07 09:58:15.030,000027.SZ,7.98,400.0,6558938,10304255,10304257,1, ,2012,-9223372036854775808
2022-01-07 09:58:15.640,000027.SZ,0.0,900.0,0,9925939,10306700,2, ,2012,-9223372036854775808
2022-01-07 09:58:16.070,000027.SZ,7.98,600.0,6558938,10308778,10308779,1, ,2012,-9223372036854775808
2022-01-07 09:58:16.070,000027.SZ,7.98,500.0,6559638,10308778,10308780,1, ,2012,-9223372036854775808
2022-01-07 09:58:16.070,000027.SZ,7.98,600.0,6560823,10308778,10308781,1, ,2012,-9223372036854775808
2022-01-07 09:58:16.070,000027.SZ,7.98,500.0,6565663,10308778,10308782,1, ,2012,-9223372036854775808
2022-01-07 09:58:16.070,000027.SZ,7.98,200.0,6576861,10308778,10308783,1, ,2012,-9223372036854775808
2022-01-07 09:58:16.070,000027.SZ,7.98,200.0,6576861,10308813,10308814,1, ,2012,-9223372036854775808
2022-01-07 09:58:16.900,000027.SZ,7.98,600.0,6576861,10312444,10312445,1, ,2012,-9223372036854775808
2022-01-07 09:58:17.130,000027.SZ,7.98,2000.0,6576861,10313378,10313379,1, ,2012,-9223372036854775808
2022-01-07 09:58:17.130,000027.SZ,7.98,200.0,6671160,10313378,10313380,1, ,2012,-9223372036854775808
2022-01-07 09:58:17.130,000027.SZ,7.98,500.0,6709352,10313378,10313381,1, ,2012,-9223372036854775808
2022-01-07 09:58:17.130,000027.SZ,7.98,2000.0,6747658,10313378,10313382,1, ,2012,-9223372036854775808
2022-01-07 09:58:17.130,000027.SZ,7.98,300.0,6785754,10313378,10313383,1, ,2012,-9223372036854775808
2022-01-07 09:58:17.130,000027.SZ,7.98,100.0,6797025,10313378,10313384,1, ,2012,-9223372036854775808
2022-01-07 09:58:17.140,000027.SZ,7.98,100.0,6797025,10313406,10313407,1, ,2012,-9223372036854775808
2022-01-07 09:58:17.140,000027.SZ,7.98,1000.0,6806933,10313406,10313408,1, ,2012,-9223372036854775808
2022-01-07 09:58:17.140,000027.SZ,7.98,500.0,7099241,10313406,10313409,1, ,2012,-9223372036854775808
2022-01-07 09:58:17.140,000027.SZ,7.98,100.0,7099241,10313411,10313412,1, ,2012,-9223372036854775808
2022-01-07 09:58:17.140,000027.SZ,7.98,500.0,7166199,10313411,10313413,1, ,2012,-9223372036854775808
2022-01-07 09:58:17.140,000027.SZ,7.98,700.0,7251060,10313411,10313414,1, ,2012,-9223372036854775808
2022-01-07 09:58:17.150,000027.SZ,7.98,1200.0,7558631,10313462,10313463,1, ,2012,-9223372036854775808
2022-01-07 09:58:17.900,000027.SZ,7.99,2600.0,10315790,10224077,10315791,1, ,2012,-9223372036854775808
2022-01-07 09:58:17.970,000027.SZ,0.0,1600.0,0,9134103,10316025,2, ,2012,-9223372036854775808
2022-01-07 09:58:18.000,000027.SZ,0.0,1000.0,6853,0,10316106,2, ,2012,-9223372036854775808
2022-01-07 09:58:19.670,000027.SZ,7.98,1300.0,7558631,10322585,10322586,1, ,2012,-9223372036854775808
2022-01-07 09:58:19.680,000027.SZ,7.98,400.0,7558631,10322614,10322615,1, ,2012,-9223372036854775808
2022-01-07 09:58:19.680,000027.SZ,7.98,500.0,7574073,10322614,10322616,1, ,2012,-9223372036854775808
2022-01-07 09:58:19.680,000027.SZ,7.98,400.0,7598934,10322614,10322617,1, ,2012,-9223372036854775808
2022-01-07 09:58:19.680,000027.SZ,7.98,700.0,7608360,10322614,10322618,1, ,2012,-9223372036854775808
2022-01-07 09:58:19.680,000027.SZ,7.98,500.0,7608360,10322621,10322622,1, ,2012,-9223372036854775808
2022-01-07 09:58:19.680,000027.SZ,7.98,500.0,7644017,10322621,10322623,1, ,2012,-9223372036854775808
2022-01-07 09:58:19.680,000027.SZ,7.98,500.0,7692981,10322621,10322624,1, ,2012,-9223372036854775808
2022-01-07 09:58:19.680,000027.SZ,7.98,1000.0,7724774,10322621,10322625,1, ,2012,-9223372036854775808
2022-01-07 09:58:19.680,000027.SZ,7.98,100.0,7770620,10322621,10322626,1, ,2012,-9223372036854775808
2022-01-07 09:58:20.110,000027.SZ,7.98,900.0,7770620,10323899,10323900,1, ,2012,-9223372036854775808
2022-01-07 09:58:20.110,000027.SZ,7.98,3400.0,7814258,10323899,10323901,1, ,2012,-9223372036854775808
2022-01-07 09:58:20.410,000027.SZ,7.98,600.0,7814258,10324770,10324771,1, ,2012,-9223372036854775808
2022-01-07 09:58:20.410,000027.SZ,7.98,1000.0,7864332,10324770,10324772,1, ,2012,-9223372036854775808
2022-01-07 09:58:20.410,000027.SZ,7.98,400.0,7889258,10324770,10324773,1, ,2012,-9223372036854775808
2022-01-07 09:58:20.490,000027.SZ,7.98,100.0,7889258,10325022,10325023,1, ,2012,-9223372036854775808
2022-01-07 09:58:20.490,000027.SZ,7.98,3200.0,7942244,10325022,10325024,1, ,2012,-9223372036854775808
2022-01-07 09:58:20.680,000027.SZ,7.98,800.0,7942244,10325452,10325453,1, ,2012,-9223372036854775808
2022-01-07 09:58:20.680,000027.SZ,7.98,600.0,8027229,10325452,10325454,1, ,2012,-9223372036854775808
2022-01-07 09:58:20.680,000027.SZ,7.98,200.0,8095821,10325452,10325455,1, ,2012,-9223372036854775808
2022-01-07 09:58:20.690,000027.SZ,7.98,300.0,8095821,10325464,10325465,1, ,2012,-9223372036854775808
2022-01-07 09:58:20.690,000027.SZ,7.98,500.0,8191814,10325464,10325466,1, ,2012,-9223372036854775808
2022-01-07 09:58:20.690,000027.SZ,7.98,500.0,8203361,10325464,10325467,1, ,2012,-9223372036854775808
2022-01-07 09:58:20.690,000027.SZ,7.98,900.0,8203361,10325477,10325478,1, ,2012,-9223372036854775808
2022-01-07 09:58:21.920,000027.SZ,7.98,300.0,8203361,10330469,10330470,1, ,2012,-9223372036854775808
2022-01-07 09:58:21.920,000027.SZ,7.98,1500.0,8203361,10330472,10330473,1, ,2012,-9223372036854775808
2022-01-07 09:58:21.920,000027.SZ,7.98,1800.0,8203361,10330474,10330475,1, ,2012,-9223372036854775808
2022-01-07 09:58:21.920,000027.SZ,7.98,700.0,8274624,10330474,10330476,1, ,2012,-9223372036854775808
2022-01-07 09:58:22.760,000027.SZ,0.0,1500.0,0,6672357,10334732,2, ,2012,-9223372036854775808
2022-01-07 09:58:23.050,000027.SZ,7.98,300.0,8274624,10335873,10335874,1, ,2012,-9223372036854775808
2022-01-07 09:58:23.050,000027.SZ,7.98,1000.0,8426379,10335873,10335875,1, ,2012,-9223372036854775808
2022-01-07 09:58:23.050,000027.SZ,7.98,500.0,8433137,10335873,10335876,1, ,2012,-9223372036854775808
2022-01-07 09:58:23.050,000027.SZ,7.98,900.0,8469864,10335873,10335877,1, ,2012,-9223372036854775808
2022-01-07 09:58:23.150,000027.SZ,7.98,100.0,8469864,10336195,10336196,1, ,2012,-9223372036854775808
2022-01-07 09:58:23.160,000027.SZ,7.99,100.0,10336308,10224077,10336309,1, ,2012,-9223372036854775808
2022-01-07 09:58:24.210,000027.SZ,7.98,1900.0,8555863,10340523,10340524,1, ,2012,-9223372036854775808
2022-01-07 09:58:24.660,000027.SZ,7.98,8100.0,8555863,10342067,10342068,1, ,2012,-9223372036854775808
2022-01-07 09:58:24.660,000027.SZ,7.98,300.0,8572195,10342067,10342069,1, ,2012,-9223372036854775808
2022-01-07 09:58:24.660,000027.SZ,7.98,1400.0,8695062,10342067,10342070,1, ,2012,-9223372036854775808
2022-01-07 09:58:27.190,000027.SZ,7.99,500.0,10351928,10224077,10351929,1, ,2012,-9223372036854775808
2022-01-07 09:58:27.200,000027.SZ,7.98,3100.0,8695062,10351948,10351949,1, ,2012,-9223372036854775808
2022-01-07 09:58:27.860,000027.SZ,7.99,300.0,10354476,10224077,10354477,1, ,2012,-9223372036854775808
2022-01-07 09:58:27.950,000027.SZ,0.0,600.0,0,10025042,10355035,2, ,2012,-9223372036854775808
2022-01-07 09:58:28.440,000027.SZ,7.98,1600.0,8695062,10357582,10357583,1, ,2012,-9223372036854775808
2022-01-07 09:58:28.440,000027.SZ,7.98,800.0,8771437,10357582,10357584,1, ,2012,-9223372036854775808
2022-01-07 09:58:28.440,000027.SZ,7.98,500.0,8858949,10357582,10357585,1, ,2012,-9223372036854775808
2022-01-07 09:58:28.440,000027.SZ,7.98,1000.0,9017182,10357582,10357586,1, ,2012,-9223372036854775808
2022-01-07 09:58:28.440,000027.SZ,7.98,2300.0,9029054,10357582,10357587,1, ,2012,-9223372036854775808
2022-01-07 09:58:28.440,000027.SZ,7.98,10000.0,9115244,10357582,10357588,1, ,2012,-9223372036854775808
2022-01-07 09:58:28.440,000027.SZ,7.98,500.0,9137028,10357582,10357589,1, ,2012,-9223372036854775808
2022-01-07 09:58:28.440,000027.SZ,7.98,200.0,9218039,10357582,10357590,1, ,2012,-9223372036854775808
2022-01-07 09:58:28.440,000027.SZ,7.98,1000.0,9248786,10357582,10357591,1, ,2012,-9223372036854775808
2022-01-07 09:58:28.440,000027.SZ,7.98,100.0,9637702,10357582,10357592,1, ,2012,-9223372036854775808
2022-01-07 09:58:28.440,000027.SZ,7.98,200.0,9637702,10357612,10357613,1, ,2012,-9223372036854775808
2022-01-07 09:58:28.440,000027.SZ,7.98,700.0,9770285,10357612,10357614,1, ,2012,-9223372036854775808
2022-01-07 09:58:28.440,000027.SZ,7.98,300.0,9978403,10357612,10357615,1, ,2012,-9223372036854775808
2022-01-07 09:58:30.600,000027.SZ,7.98,4700.0,9978403,10366459,10366460,1, ,2012,-9223372036854775808
2022-01-07 09:58:30.610,000027.SZ,7.98,5000.0,9978403,10366486,10366487,1, ,2012,-9223372036854775808
2022-01-07 09:58:30.610,000027.SZ,7.98,3800.0,9997834,10366486,10366488,1, ,2012,-9223372036854775808
2022-01-07 09:58:30.610,000027.SZ,0.0,400.0,0,10266241,10366498,2, ,2012,-9223372036854775808
2022-01-07 09:58:30.620,000027.SZ,7.98,400.0,9997834,10366505,10366506,1, ,2012,-9223372036854775808
2022-01-07 09:58:30.740,000027.SZ,7.99,10000.0,10367150,10224077,10367151,1, ,2012,-9223372036854775808
2022-01-07 09:58:32.950,000027.SZ,7.99,400.0,10375367,10224077,10375368,1, ,2012,-9223372036854775808
2022-01-07 09:58:33.960,000027.SZ,7.98,400.0,9997834,10378583,10378584,1, ,2012,-9223372036854775808
2022-01-07 09:58:35.080,000027.SZ,0.0,1900.0,0,10243193,10382478,2, ,2012,-9223372036854775808
2022-01-07 09:58:35.390,000027.SZ,7.98,400.0,9997834,10383337,10383338,1, ,2012,-9223372036854775808
2022-01-07 09:58:35.390,000027.SZ,7.98,800.0,10026888,10383337,10383339,1, ,2012,-9223372036854775808
